_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,520,d8c1d362-8a64-4ef0-bfd1-b45459ebed91,CE-619 Kiff - Rafael Solana Verduguillo,619,19.381277,-99.145804,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,3,18,0,1,1,1,1780961978,False,False,2026-06-08 23:39:38,0.08695652173913043,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,521,a0cb3d38-cec1-4b27-9aaa-c1123c83b505,CE-649 Héroes del 47 - Calzada de Tlalpan,649,19.35072,-99.146786,"['CREDITCARD', 'KEY']",23,False,False,False,True,5,2,16,0,1,1,1,1780962444,False,False,2026-06-08 23:47:24,0.21739130434782608,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,522,9ee5273a-6f6f-49a5-bace-eb2a80ef95ca,CE-629 Tajín - Chichen Itzá,629,19.376367,-99.155872,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1780960677,False,False,2026-06-08 23:17:57,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,523,33c9c05b-b6b3-4b33-90c5-8a633d7f8082,CE-562 Claudio Bernard - José María Vertiz,562,19.42037,-99.146818,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,3,13,0,1,1,1,1780962008,False,False,2026-06-08 23:40:08,0.30434782608695654,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,524,5e2a1084-6de3-48fb-a15e-8132e5f92bbb,CE-609 Romero - Calzada de Tlalpan,609,19.384623,-99.139817,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,1,26,0,1,1,1,1780962484,False,False,2026-06-08 23:48:04,0.12903225806451613,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,525,2bfab787-1bc7-4dcc-8c01-24f1959469fb,CE-623 Fernando Montes de Oca - Antonio Rodríguez,623,19.375518,-99.144118,"['CREDITCARD', 'KEY']",35,False,False,False,True,4,1,30,0,1,1,1,1780962303,False,False,2026-06-08 23:45:03,0.11428571428571428,0.8571428571428571
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,526,ba46d4ff-d914-42f3-9198-1c7dbc78b5ad,CE-651 Héroes del 47 - División del Norte,651,19.351578,-99.150941,"['CREDITCARD', 'KEY']",31,False,False,False,True,18,4,9,0,1,1,1,1780960359,False,False,2026-06-08 23:12:39,0.5806451612903226,0.2903225806451613
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,527,6edd74bb-cae9-4fa6-852c-35482e3f0922,CE-612 Torres Adalid - Cumbres de Maltrata,612,19.388148,-99.148446,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,1,25,0,1,1,1,1780961330,False,False,2026-06-08 23:28:50,0.16129032258064516,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,528,efa15508-197f-4052-a662-2fdcc9c2b278,CE-577 Doctor Márquez - Doctor Jiménez,577,19.411609,-99.15314,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,1,29,0,1,1,1,1780961201,False,False,2026-06-08 23:26:41,0.03225806451612903,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,529,91882ff9-25d2-4afc-9db2-df10c0ab8473,CE-624 Luis Spota - Eje Central Lázaro Cárdenas,624,19.377516,-99.148116,"['CREDITCARD', 'KEY']",35,False,False,False,True,5,3,27,0,1,1,1,1780962450,False,False,2026-06-08 23:47:30,0.14285714285714285,0.7714285714285715
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,530,deeb577c-1982-4555-80ab-d40ad1be8205,CE-620 Fernando Montes de Oca - Priv. Lago,620,19.381804,-99.142997,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,0,17,0,1,1,1,1780961717,False,False,2026-06-08 23:35:17,0.2608695652173913,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,531,af3f6912-1cee-4336-960d-cd93c3b38f6d,CE-592 Cádiz - Eje Central Lázaro Cárdenas,592,19.399664,-99.145136,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,3,21,0,1,1,1,1780962378,False,False,2026-06-08 23:46:18,0.1111111111111111,0.7777777777777778
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,532,610044cf-2763-4056-9f70-966f46f2f4da,CE-637 Ajusco - Emperadores,637,19.36576,-99.144413,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,1,18,0,1,1,1,1780962365,False,False,2026-06-08 23:46:05,0.17391304347826086,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,533,2a333784-6ccf-412b-8d59-09b576a88b24,CE-604 Andalucía - Carteros,604,19.390945,-99.142972,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,2,26,0,1,1,1,1780961966,False,False,2026-06-08 23:39:26,0.0967741935483871,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,534,f0ecf074-2c13-4c59-bcdf-f0a51f4df854,CE-634 Rumania - Víctor Hugo,634,19.370133,-99.145866,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,3,23,0,1,1,1,1780962471,False,False,2026-06-08 23:47:51,0.037037037037037035,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,535,2e50ac1f-0b9a-45b6-8900-c67a20aea4d9,CE-568 Doctor Barragán - Doctor Erazo,568,19.418013,-99.144598,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,5,7,0,1,1,1,1780962483,False,False,2026-06-08 23:48:03,0.4782608695652174,0.30434782608695654
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,536,a251f284-a157-4a5e-af83-bc28ab08ecc7,CE-639 Bulgaria - Rumania,639,19.364528,-99.146988,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,2,17,0,1,1,1,1780962219,False,False,2026-06-08 23:43:39,0.17391304347826086,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,537,d2403656-1e94-4bfa-903e-30794a977db2,CE-573 Fernando Ramírez - Isabel la Católica,573,19.412853,-99.138723,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,2,22,0,1,1,1,1780962482,False,False,2026-06-08 23:48:02,0.1111111111111111,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,538,f0ccf0af-7074-43f0-ad37-ba21d41a3f0c,CE-494 Tláloc - Calzada México Tacuba,494,19.444053,-99.167429,"['CREDITCARD', 'KEY']",22,False,False,False,True,10,5,7,0,1,1,1,1780962559,False,False,2026-06-08 23:49:19,0.45454545454545453,0.3181818181818182
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,539,e74cb238-a30e-40f8-9c2b-a37b88b062c7,CE-563 Doctor Velasco - Niños Héroes,563,19.419444,-99.149776,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,3,14,0,1,1,1,1780962453,False,False,2026-06-08 23:47:33,0.2608695652173913,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,540,b87efab0-234a-4752-92f0-e7243381aa7f,CE-560 Doctor Liceaga - Eje Central,560,19.421599,-99.143408,"['CREDITCARD', 'KEY']",27,False,False,False,True,7,3,17,0,1,1,1,1780962493,False,False,2026-06-08 23:48:13,0.25925925925925924,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,541,0908a469-a1c6-4d9a-81bf-dd1f714fb231,CE-611 Miguel Negrete - Niños Héroes de Chapultepec,611,19.387506,-99.146338,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1780962093,False,False,2026-06-08 23:41:33,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,542,f08b5057-00ee-45e6-b801-553e35d95903,CE-567 Doctor Martínez del Río - Doctor José Terrés,567,19.417133,-99.145649,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,0,19,0,1,1,1,1780962545,False,False,2026-06-08 23:49:05,0.17391304347826086,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,543,41f06209-41de-4bb0-bc97-07b2e984c1db,CE-589 Cádiz - Calzada de Tlalpan,589,19.39859,-99.137732,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,1,1,1780961481,False,False,2026-06-08 23:31:21,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,544,baf7ee45-dd1f-4587-8298-93bb96ee8687,CE-564 Doctor Carmona y Valle - Doctor Velasco,564,19.419509,-99.153227,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780962368,False,False,2026-06-08 23:46:08,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,545,45e38af7-3796-4e29-9910-73ca4a98cd91,CE-633 Canarias - Calzada Santa Cruz,633,19.372175,-99.146356,"['CREDITCARD', 'KEY']",27,False,False,False,True,11,0,16,0,1,1,1,1780962244,False,False,2026-06-08 23:44:04,0.4074074074074074,0.5925925925925926
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,546,b786dcc6-d55c-4e4d-bade-07bb312e2455,CE-664 Hortensia - 2da cerrada de Minerva,664,19.355544,-99.178992,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1780955842,False,False,2026-06-08 21:57:22,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,547,8c23b7d5-9a6c-4c2c-be73-45bf704cb938,CE-579 Doctor Márquez - Privada Doctor Duran,579,19.410884,-99.144975,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,5,18,0,1,1,1,1780962485,False,False,2026-06-08 23:48:05,0.14814814814814814,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,548,e26b4687-7ac5-4226-955e-44204da285a8,CE-652 Xicoténcatl - División del Norte,652,19.354876,-99.153611,"['CREDITCARD', 'KEY']",23,False,False,False,True,14,0,9,0,1,1,1,1780962258,False,False,2026-06-08 23:44:18,0.6086956521739131,0.391304347826087
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,549,794e2765-f0f2-48c3-a534-78cb1f5928d6,CE-663 Hortensia - Avenida Universidad,663,19.3548028,-99.1754194,"['CREDITCARD', 'KEY']",23,False,False,False,True,12,1,10,0,1,1,1,1780962526,False,False,2026-06-08 23:48:46,0.5217391304347826,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,550,73bb934e-4cd5-4d48-8260-2cd32e5c1f2c,CE-603 Castilla - Eje 4 sur Xola,603,19.394422,-99.143291,"['CREDITCARD', 'KEY']",27,False,False,False,True,7,2,18,0,1,1,1,1780962430,False,False,2026-06-08 23:47:10,0.25925925925925924,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,551,1cc400e8-a119-4b64-89c7-dd0bc4df05d3,CE-548 Dr. Mariano Azuela - Jose Antonio Alzate,548,19.447028903088047,-99.15431119504319,"['CREDITCARD', 'KEY']",39,False,False,False,True,24,3,12,0,1,1,1,1780962552,False,False,2026-06-08 23:49:12,0.6153846153846154,0.3076923076923077
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,552,e9f9b990-95c5-47f3-92ef-9e8318b8b7b9,CE-463 Lago Andrómaco-Lago Zurich,463,19.443238843979106,-99.20280866324902,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,3,24,0,1,1,1,1780961512,False,False,2026-06-08 23:31:52,0.0,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,553,7f1d2883-b473-41cf-9dd3-2ea4a7db19c8,CE-662 Manzano - Circuito Interior,662,19.362041,-99.175158,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1780959446,False,False,2026-06-08 22:57:26,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,554,7cace8ba-01b3-414a-ab5f-5269ccd9ce02,CE-679 Olivo - Tecoyotitla,679,19.354886,-99.184642,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,4,22,0,1,1,1,1780962494,False,False,2026-06-08 23:48:14,0.16129032258064516,0.7096774193548387
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,555,cf42cc79-6657-4260-8f58-0d5a9f806f51,CE-571 Manuel M. Flores - Calzada San Antonio Abad,571,19.416221,-99.134909,"['CREDITCARD', 'KEY']",35,False,False,False,True,5,2,28,0,1,1,1,1780962424,False,False,2026-06-08 23:47:04,0.14285714285714285,0.8
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,556,bcb2f6e4-94b6-4375-8382-76d2305fe046,CE-578 Doctor Jiménez - Doctor Federico Gómez Santos,578,19.408649,-99.151126,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1780960392,False,False,2026-06-08 23:13:12,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,557,2af0a69e-e367-4af8-9125-ec527959a864,CE-666 Moras - Naranjo,666,19.3614885,-99.1774325,"['CREDITCARD', 'KEY']",23,False,False,False,True,8,0,15,0,1,1,1,1780962406,False,False,2026-06-08 23:46:46,0.34782608695652173,0.6521739130434783
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,558,de7c6049-4289-480c-961f-af697416c650,CE-556 Plaza Tlaxcoaque - Diagonal 20 de noviembre,556,19.423056,-99.134941,"['CREDITCARD', 'KEY']",33,False,False,False,True,15,2,16,0,1,1,1,1780962361,False,False,2026-06-08 23:46:01,0.45454545454545453,0.48484848484848486
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,559,1d870e93-3666-4087-ae78-e59d9a49be3f,CE-678 Francia - Tecoyotitla,678,19.3588634,-99.1829297,"['CREDITCARD', 'KEY']",27,False,False,False,True,12,0,15,0,1,1,1,1780962486,False,False,2026-06-08 23:48:06,0.4444444444444444,0.5555555555555556
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,560,bf0acc50-b72b-43e3-a666-63efd5f913fd,CE-645 Saratoga - Ajusco,645,19.358634,-99.152732,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,2,24,0,1,1,1,1780961740,False,False,2026-06-08 23:35:40,0.037037037037037035,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,561,7c3d7a8a-a546-4595-acd0-7738a51810e4,CE-569 Gutiérrez Nájera - Bolívar,569,19.415713,-99.141227,"['CREDITCARD', 'KEY']",19,False,False,False,True,8,0,11,0,1,1,1,1780962403,False,False,2026-06-08 23:46:43,0.42105263157894735,0.5789473684210527
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,562,2629e343-2fab-41f3-9c8c-76d6190d99de,CE-686 Vito Alessio Robles - Universidad,686,19.352203,-99.178393,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,1,22,0,1,1,1,1780960774,False,False,2026-06-08 23:19:34,0.14814814814814814,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,563,20772962-7303-449e-91ed-ae065164fefa,CE-501 Plan de Guadalupe /Ferrocarril de Cuernavaca - Eligio Ancona,501,19.454257,-99.172593,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,5,17,0,1,1,1,1780962413,False,False,2026-06-08 23:46:53,0.18518518518518517,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,564,a397e64d-1b55-4f6b-870a-c89c8c145153,CE-697 Francisco Sosa - Tres Cruces,697,19.349277,-99.164921,"['CREDITCARD', 'KEY']",35,False,False,False,True,18,1,16,0,1,1,1,1780957918,False,False,2026-06-08 22:31:58,0.5142857142857142,0.45714285714285713
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,565,6cbf3c73-fd03-427b-8f0a-2aa25f136d62,CE-530  Membrillo - Cda. Nueces,530,19.4645,-99.16948,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,0,23,0,1,1,1,1780962211,False,False,2026-06-08 23:43:31,0.14814814814814814,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,566,a9b1bf5e-dab6-41d6-ad36-b4a19978e1fe,CE-584 Enrique Granados - José Peón Contreras (Eje 3),584,19.40697,-99.14383,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,4,21,0,1,1,1,1780962400,False,False,2026-06-08 23:46:40,0.1935483870967742,0.6774193548387096
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,567,590ff198-b25a-4aca-b29b-535270016c07,CE-580 Antonio Solís - Bolívar,580,19.409817,-99.141643,"['CREDITCARD', 'KEY']",19,False,False,False,True,7,2,10,0,1,1,1,1780960613,False,False,2026-06-08 23:16:53,0.3684210526315789,0.5263157894736842
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,568,c8a85aa5-e921-42af-8990-ea8c60153f34,CE-575 Fernando Ramírez - Eje Central,575,19.413235,-99.143476,"['CREDITCARD', 'KEY']",29,False,False,False,True,10,6,13,0,1,1,1,1780962442,False,False,2026-06-08 23:47:22,0.3448275862068966,0.4482758620689655
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,569,d5c8009b-b0de-4374-b962-0a31064702a5,CE-590 Fernando - Isabel la Católica,590,19.399172,-99.140625,"['CREDITCARD', 'KEY']",31,False,False,False,True,9,5,17,0,1,1,1,1780962556,False,False,2026-06-08 23:49:16,0.2903225806451613,0.5483870967741935
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,570,b1edaab4-c3dd-4e90-91ec-e298a7a40dfc,CE-650 Xicoténcatl- Prolongación Xicoténcatl,650,19.355809,-99.149393,"['CREDITCARD', 'KEY']",27,False,False,False,True,11,2,14,0,1,1,1,1780953244,False,False,2026-06-08 21:14:04,0.4074074074074074,0.5185185185185185
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,571,06f0d8ea-15d3-4b0e-9761-89685711e455,CE-631 Miguel Laurent - Eje Central,631,19.372907,-99.149207,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,2,24,0,1,1,1,1780962148,False,False,2026-06-08 23:42:28,0.037037037037037035,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,572,7083f60c-758b-474e-9349-178c60a2c4be,CE-687 Francisco Sosa - Panzacola,687,19.349307,-99.179074,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,0,27,0,1,1,1,1780950496,False,False,2026-06-08 20:28:16,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,573,e62ae1e3-6bba-4850-bef5-aad7f313d065,CE-640 Odesa - Bulgaria,640,19.367465,-99.148786,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,1,19,0,1,1,1,1780962111,False,False,2026-06-08 23:41:51,0.13043478260869565,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,574,a791b9fa-c6cd-4259-b47d-35fb38e42b70,CE-628 Tenayuca - Chichen Itzá,628,19.378281,-99.15841,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,9,11,0,1,1,1,1780962233,False,False,2026-06-08 23:43:53,0.13043478260869565,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,575,4ab36fab-8674-4f9c-8909-26e2fe826f5b,CE-510 Egipto - Calle Norte 79 A,510,19.462152,-99.178291,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,0,19,0,1,1,1,1780962467,False,False,2026-06-08 23:47:47,0.17391304347826086,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,576,8f63c35f-0e7b-4c2b-b95b-5645a103e077,CE-635 Calzada Santa Cruz - Antillas,635,19.370586,-99.142294,"['CREDITCARD', 'KEY']",39,False,False,False,True,7,5,27,0,1,1,1,1780962424,False,False,2026-06-08 23:47:04,0.1794871794871795,0.6923076923076923
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,577,cb649a0d-aa76-4d06-b137-4352705e7339,CE-655 Gomez Farias - Viena,655,19.357086311891955,-99.16019652040175,"['CREDITCARD', 'KEY']",19,False,False,False,True,8,2,9,0,1,1,1,1780962264,False,False,2026-06-08 23:44:24,0.42105263157894735,0.47368421052631576
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,578,df374bb4-e210-4488-a7d4-948fefb78b30,CE-531 Norte 67 - Poniente 44,531,19.460356,-99.174283,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,0,34,0,1,1,1,1780962266,False,False,2026-06-08 23:44:26,0.02857142857142857,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,579,2cdf206f-38ab-45a8-90b5-289326f8aad6,CE-684 Vito Alessio Robles - Tecoyotitla,684,19.351594,-99.184772,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,2,28,0,1,1,1,1780961435,False,False,2026-06-08 23:30:35,0.03225806451612903,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,580,f331dd7b-150c-4d9b-b7f5-0cd5690eb05d,CE-613 Luz Saviñón - Doctor José María Vertiz,613,19.390019,-99.15111,"['CREDITCARD', 'KEY']",31,False,False,False,True,7,1,23,0,1,1,1,1780961873,False,False,2026-06-08 23:37:53,0.22580645161290322,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,581,17ad570a-30d3-47b4-b2d6-5f9c5b235940,CE-557 5 de Febrero - Fernando de Alva Ixtlilxochitl,557,19.41981,-99.135941,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,2,22,0,1,1,1,1780962215,False,False,2026-06-08 23:43:35,0.1111111111111111,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,582,ff6e797f-0ef1-4927-8498-b0c28615a8c0,CE-642 Repúblicas - Monrovia,642,19.364106,-99.150541,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,1,16,0,1,1,1,1780962492,False,False,2026-06-08 23:48:12,0.2608695652173913,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,583,9119d914-a559-434f-8e71-f13c76beb84c,CE-512 Clavería - Floresta,512,19.465638,-99.186178,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,1,22,0,1,1,1,1780961942,False,False,2026-06-08 23:39:02,0.14814814814814814,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,584,20bc9739-f348-451a-95c7-7ea9d51d5ca6,CE-665 Moras - Mango,665,19.3589028,-99.1779972,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1780960795,False,False,2026-06-08 23:19:55,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,585,464ec58d-de42-43ce-be29-b2ffeae15f64,CE-594 Xochicalco - Obrero Mundial,594,19.4022115,-99.1533118,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,8,19,0,1,1,1,1780962075,False,False,2026-06-08 23:41:15,0.12903225806451613,0.6129032258064516
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,586,c42ff5e2-ddb2-4b5a-9490-99d7359169f3,CE-514 José F. Gutiérrez - Invierno,514,19.470485,-99.188509,"['CREDITCARD', 'KEY']",31,False,False,False,True,2,0,29,0,1,1,1,1780962142,False,False,2026-06-08 23:42:22,0.06451612903225806,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,587,7da0f8df-5a66-4633-af61-f546ccbeb0ad,CE-525 Boldo - Tila,525,19.4683001,-99.165619,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1780961882,False,False,2026-06-08 23:38:02,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,588,17dfeae6-8efd-4dec-b2fb-3c8c54fa8339,CE-527 Boldo - Alcanfores,527,19.464826,-99.163177,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,1,11,0,1,1,1,1780958862,False,False,2026-06-08 22:47:42,0.4782608695652174,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,589,64abf1ec-0264-4ce7-a005-3fce2053ae16,CE-516 Texcoco - Nilo,516,19.46669,-99.180302,"['CREDITCARD', 'KEY']",19,False,False,False,True,4,0,15,0,1,1,1,1780962246,False,False,2026-06-08 23:44:06,0.21052631578947367,0.7894736842105263
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,590,9a373dfe-f892-4a76-b3a8-ec44d775ad6b,CE-595 Yacatas - Diagonal de San Antonio,595,19.396983,-99.155114,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,4,17,0,1,1,1,1780961588,False,False,2026-06-08 23:33:08,0.2222222222222222,0.6296296296296297
