_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,256,e6fcae25-1da2-4314-91c4-26e4e380c04a,CE-095 20 de Noviembre-Venustiano Carranza,095,19.430682555945197,-99.1337009892004,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,1,17,0,1,1,1,1781241072,False,False,2026-06-12 05:11:12,0.05263157894736842,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,257,54e90403-a466-4cde-a860-021d38097b18,CE-036 Puebla - Veracruz,036,19.41966,-99.17588,"['CREDITCARD', 'KEY']",31,False,False,False,True,9,1,21,0,1,1,1,1781241250,False,False,2026-06-12 05:14:10,0.2903225806451613,0.6774193548387096
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,258,19e7a56c-bda1-42a3-97f4-f2f006f90e97,CE-063 Nuevo León - Laredo,063,19.413091238892452,-99.1716201604504,"['CREDITCARD', 'KEY']",35,False,False,False,True,2,1,32,0,1,1,1,1781241024,False,False,2026-06-12 05:10:24,0.05714285714285714,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,259,2c063656-4ef6-4989-ac64-5b53dfd6a1df,CE-087 Gante - Venustiano Carranza,087,19.432024,-99.139705,"['CREDITCARD', 'KEY']",25,False,False,False,True,0,4,21,0,1,1,1,1781240939,False,False,2026-06-12 05:08:59,0.0,0.84
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,260,fae0da34-444e-4f46-a8ef-afaf7b42798e,CE-020 Reforma- Río Támesis,020,19.43086152710901,-99.16025899353372,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,5,18,0,1,1,1,1781240607,False,False,2026-06-12 05:03:27,0.0,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,261,cb190b81-e0bf-448e-a9c5-f11533af7c76,CE-015 Reforma - Río Mississippi,015,19.425597,-99.171409,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,4,19,0,1,1,1,1781240121,False,False,2026-06-12 04:55:21,0.0,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,262,529a5727-9aab-4db5-ac67-93bd56881a71,CE-075 Alfonso Reyes - Atlixco,075,19.408740687234836,-99.17677424853537,"['CREDITCARD', 'KEY']",33,False,False,False,True,1,0,32,0,1,1,1,1781241234,False,False,2026-06-12 05:13:54,0.030303030303030304,0.9696969696969697
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,263,e82d82be-1e20-46c3-bb62-9c600052818b,CE-017 Reforma - Río Tiber,017,19.427553,-99.167396,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,5,17,0,1,1,1,1781241127,False,False,2026-06-12 05:12:07,0.18518518518518517,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,264,e2e1d6b1-2af7-41d9-bde1-2d5bca7000b2,CE-080 Nuevo León - Aguascalientes,080,19.407239898913133,-99.17207747708744,"['CREDITCARD', 'KEY']",35,False,False,False,True,11,0,24,0,1,1,1,1781240671,False,False,2026-06-12 05:04:31,0.3142857142857143,0.6857142857142857
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,265,f34d819c-1c64-425d-a788-67d7114d3820,CE-023 Reforma - Praga,023,19.42528,-99.171099,"['CREDITCARD', 'KEY']",36,False,False,False,True,6,3,27,0,1,1,1,1781240020,False,False,2026-06-12 04:53:40,0.16666666666666666,0.75
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,266,d6aefac2-3e57-4eff-8261-8632bcf85262,CE-085 Rosas Moreno - Sullivan,085,19.434059327049166,-99.16243817658597,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,2,10,0,1,1,1,1781240605,False,False,2026-06-12 05:03:25,0.2,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,267,fe446a92-8e6f-4e85-9fb5-62c63308753d,CE-014 Reforma - Río de Plata,014,19.42454,-99.173247,"['CREDITCARD', 'KEY']",39,False,False,False,True,8,3,28,0,1,1,1,1781241038,False,False,2026-06-12 05:10:38,0.20512820512820512,0.717948717948718
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,268,9754d284-1145-4c1d-8c63-159c0a70b47a,CE-135 Álvaro Obregón-Morelia,135,19.419250969141167,-99.15503863246612,"['CREDITCARD', 'KEY']",38,False,False,False,True,5,0,33,0,1,1,1,1781239877,False,False,2026-06-12 04:51:17,0.13157894736842105,0.868421052631579
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,269,1d98a54e-075f-4e65-8f12-24fd23c8d3f9,CE-089 República de Guatemala - Monte de Piedad,089,19.434962,-99.133729,"['CREDITCARD', 'KEY']",11,False,False,False,True,1,1,9,0,1,1,1,1781237688,False,False,2026-06-12 04:14:48,0.09090909090909091,0.8181818181818182
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,270,f96bb576-76d8-41c8-a0ca-b0ae4bc35134,CE-133 Colima-Morelia,133,19.421138,-99.154725,"['CREDITCARD', 'KEY']",35,False,False,False,True,9,0,26,0,1,1,1,1781240548,False,False,2026-06-12 05:02:28,0.2571428571428571,0.7428571428571429
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,271,da798f39-7b3c-400c-9c2d-450360eb82b4,CE-141 Zacatecas-Luis Cabrera,141,19.415905,-99.15954,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,3,23,0,1,1,1,1781241244,False,False,2026-06-12 05:14:04,0.16129032258064516,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,272,4a0c3604-b54a-4d95-b6fa-e78c48c00fb3,CE-092 San Ildefonso-República de Argentina,092,19.436531,-99.131497,"['CREDITCARD', 'KEY']",23,False,False,False,True,22,0,1,0,1,1,1,1781241141,False,False,2026-06-12 05:12:21,0.9565217391304348,0.043478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,273,cacadce3-38bd-42db-80d0-3894db9d70a1,CE-470 Bahía de Las Palmas-Bahía de Todos Los Santos,470,19.435039,-99.173879,"['CREDITCARD', 'KEY']",23,False,False,False,True,15,2,6,0,1,1,1,1781239875,False,False,2026-06-12 04:51:15,0.6521739130434783,0.2608695652173913
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,275,218c4295-a05b-4916-9c1e-dfec786a807f,CE-239 Rincón del Bosque-Ruben Darío,239,19.430153,-99.181355,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,1,16,0,1,1,1,1781239580,False,False,2026-06-12 04:46:20,0.10526315789473684,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,276,1ea37a5f-2b94-4882-bbd2-f8f942a7afd4,CE-656 Ignacio Allende - Paris,656,19.3543111,-99.1624361,"['CREDITCARD', 'KEY']",35,False,False,False,True,16,0,19,0,1,1,1,1781240659,False,False,2026-06-12 05:04:19,0.45714285714285713,0.5428571428571428
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,277,cddb917b-e054-4d52-b21c-6717bacc4182,CE-305 Avenida del Parque-Arizona,305,19.394693,-99.175531,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,2,28,0,1,1,1,1781239806,False,False,2026-06-12 04:50:06,0.03225806451612903,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,278,77736abb-679e-4be2-aa7d-2de1c7fae261,CE-121 Niza-Chapultepec,121,19.424178,-99.16115,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,3,12,0,1,1,1,1781240041,False,False,2026-06-12 04:54:01,0.0,0.8
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,279,4033d595-d8ca-4c68-8bfd-6520d4fb5ca5,CE-027 Reforma- Havre,027,19.42916,-99.162703,"['CREDITCARD', 'KEY']",43,False,False,False,True,0,2,41,0,1,1,1,1781240809,False,False,2026-06-12 05:06:49,0.0,0.9534883720930233
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,280,d2cdc2a2-ca10-418f-a13f-1846d34f8fb4,CE-252 Víctor Hugo-Shakespeare,252,19.427575,-99.17702,"['CREDITCARD', 'KEY']",19,False,False,False,True,10,0,9,0,1,1,1,1781239591,False,False,2026-06-12 04:46:31,0.5263157894736842,0.47368421052631576
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,281,3c9a5306-62ab-4834-9f8e-e2fc4f6d6df1,CE-251 Goethe-Darwin,251,19.429261,-99.17538,"['CREDITCARD', 'KEY']",15,False,False,False,True,2,1,12,0,1,1,1,1781239320,False,False,2026-06-12 04:42:00,0.13333333333333333,0.8
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,282,eb3a2763-db31-4380-ae0c-74f95d0044a1,CE-117 Londres-Nápoles,117,19.427166592327957,-99.16029106826954,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,3,27,0,1,1,1,1781241095,False,False,2026-06-12 05:11:35,0.03225806451612903,0.8709677419354839
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,283,21176df6-3139-4c4e-afb1-583834128215,CE-250 Darwin-Mariano Escobedo,250,19.428949,-99.179796,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,1,19,0,1,1,1,1781239905,False,False,2026-06-12 04:51:45,0.13043478260869565,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,284,b622eab9-3cb4-4795-b965-ddb6fb6ed794,CE-217 Euler-Horacio,217,19.432850919536445,-99.18354526173061,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,3,28,0,1,1,1,1781241003,False,False,2026-06-12 05:10:03,0.0,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,285,1c8651d1-c782-46d7-8b6a-f93b13162166,CE-224 Hegel-Presidente Masaryk,224,19.431115,-99.188082,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,2,10,0,1,1,1,1781240557,False,False,2026-06-12 05:02:37,0.2,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,286,c21039a2-f166-499f-bb1b-4672e12d2e4a,CE-215 Edgar Alan Poe-Horacio,215,19.43384,-99.19968,"['CREDITCARD', 'KEY']",23,False,False,False,True,5,0,18,0,1,1,1,1781235893,False,False,2026-06-12 03:44:53,0.21739130434782608,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,287,4333dab0-9f57-4e9e-92f1-bd1f8c47d436,CE-202 Calderón de la Barca-Av. Homero,202,19.436064,-99.198898,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,1,16,0,1,1,1,1781235243,False,False,2026-06-12 03:34:03,0.10526315789473684,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,288,c25a3045-5d6b-4fa8-a11b-3785ab9a1591,CE-240 Ejército Nacional-F.C. de Cuernavaca,240,19.438634297233477,-99.20629061763975,"['CREDITCARD', 'KEY']",17,False,False,False,True,4,1,12,0,1,1,1,1781232977,False,False,2026-06-12 02:56:17,0.23529411764705882,0.7058823529411765
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,289,c04e2192-3fca-4562-b18f-f332edb49647,CE-047 Plaza Madrid-Medellín,047,19.419506460644055,-99.16636526590081,"['CREDITCARD', 'KEY']",29,False,False,False,True,11,3,15,0,1,1,1,1781241143,False,False,2026-06-12 05:12:23,0.3793103448275862,0.5172413793103449
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,290,90bbf53e-6cbb-4024-924c-4168f9f43350,CE-258 Circuito Interior-Juan Escutia,258,19.4165298,-99.1790435,"['CREDITCARD', 'KEY']",33,False,False,False,True,6,0,27,0,1,1,1,1781239361,False,False,2026-06-12 04:42:41,0.18181818181818182,0.8181818181818182
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,291,ed597ddf-07b6-4dcb-ab00-c95ffca1eb58,CE-011 Río Amazonas - Río Lerma,011,19.431192,-99.163546,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,2,13,0,1,1,1,1781240488,False,False,2026-06-12 05:01:28,0.0,0.8666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,292,5728b66d-9e63-4efe-b705-561ae0a7f2df,CE-001 Río Sena-Río Balsas,001,19.4337846,-99.1679872,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,2,32,0,1,1,1,1781241224,False,False,2026-06-12 05:13:44,0.02857142857142857,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,293,3c7dc21f-5a48-4b64-bb8c-7b28e0cf8181,CE-103 Joaquín Velázquez de León - García Icazbalceta,103,19.441533,-99.165268,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,2,25,0,1,1,1,1781240769,False,False,2026-06-12 05:06:09,0.12903225806451613,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,294,adc3a806-e8d7-4f15-a9ff-fa98374daa3b,CE-013 Reforma - Río Mississippi,013,19.424941,-99.17233,"['CREDITCARD', 'KEY']",28,False,False,False,True,3,1,24,0,1,1,1,1781239727,False,False,2026-06-12 04:48:47,0.10714285714285714,0.8571428571428571
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,295,1b044e36-c21f-42a6-908b-2ed578a0b7d5,CE-018 Reforma - Río Rhin,018,19.428802,-99.164381,"['CREDITCARD', 'KEY']",39,False,False,False,True,5,6,28,0,1,1,1,1781241004,False,False,2026-06-12 05:10:04,0.1282051282051282,0.717948717948718
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,296,942a1e91-d981-4137-b7ee-6168ae349a1d,CE-038 Cozumel - Puebla,038,19.420862316439543,-99.17145028710365,"['CREDITCARD', 'KEY']",35,False,False,False,True,26,0,9,0,1,1,1,1781241295,False,False,2026-06-12 05:14:55,0.7428571428571429,0.2571428571428571
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,297,b814aca6-6eb5-4892-b8ce-81ec9356e571,CE-449 Acapulco-Puebla,449,19.420281,-99.174392,"['CREDITCARD', 'KEY']",28,False,False,False,True,9,4,15,0,1,1,1,1781240678,False,False,2026-06-12 05:04:38,0.32142857142857145,0.5357142857142857
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,298,2f8cd96a-34f6-493b-821d-743fc98e856f,CE-028 Toledo- Tokio,028,19.423664,-99.172568,"['CREDITCARD', 'KEY']",35,False,False,False,True,32,2,1,0,1,1,1,1781240991,False,False,2026-06-12 05:09:51,0.9142857142857143,0.02857142857142857
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,299,00fbd081-f5c7-4818-9d87-335b654fad39,CE-034 Liverpool - Génova,034,19.42472751913646,-99.16334755721435,"['CREDITCARD', 'KEY']",23,False,False,False,True,9,2,12,0,1,1,1,1781240113,False,False,2026-06-12 04:55:13,0.391304347826087,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,300,3636bd9a-f436-4c34-ac3d-e1fd233fa747,CE-232 Taine - Rubén Darío,232,19.42894,-99.185389,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,0,28,0,1,1,1,1781240371,False,False,2026-06-12 04:59:31,0.0967741935483871,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,301,2ab5c164-0e9b-400b-b01a-6920977f7e1a,CE-227 Campos Elíseos-Periférico,227,19.431783492215445,-99.20738060028725,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,3,14,0,1,1,1,1781238174,False,False,2026-06-12 04:22:54,0.2608695652173913,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,302,081413e0-e891-4c5b-8c7a-a204d872fc4e,CE-211 Isaac Newton-Horacio,211,19.43385,-99.188275,"['CREDITCARD', 'KEY']",35,False,False,False,True,22,0,13,0,1,1,1,1781240921,False,False,2026-06-12 05:08:41,0.6285714285714286,0.37142857142857144
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,303,2a29f15c-f738-4f48-af7f-6059587177a5,CE-478 Laguna de Mayrán-Lago Chalco,478,19.440818,-99.176961,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1781240516,False,False,2026-06-12 05:01:56,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,304,1f77a6fa-bc3a-4db4-b5eb-830f9be084b2,CE-474 Bahía de San Hipólito-Bahía del Espíritu Santo,474,19.438984,-99.177549,"['CREDITCARD', 'KEY']",31,False,False,False,True,11,1,19,0,1,1,1,1781241218,False,False,2026-06-12 05:13:38,0.3548387096774194,0.6129032258064516
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,305,6e92c835-6e91-489f-a0cd-f27bacb0d5d2,CE-176 Av. Jesús García-Luis Donaldo Colosio,176,19.442717,-99.152262,"['CREDITCARD', 'KEY']",39,False,False,False,True,37,0,2,0,1,1,1,1781240816,False,False,2026-06-12 05:06:56,0.9487179487179487,0.05128205128205128
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,306,810045a6-dae1-4a90-a9d2-a7a5612f758e,CE-244 Lago Victoria-Miguel de Cervantes Saavedra,244,19.440508,-99.193681,"['CREDITCARD', 'KEY']",23,False,False,False,True,12,2,9,0,1,1,1,1781240568,False,False,2026-06-12 05:02:48,0.5217391304347826,0.391304347826087
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,307,c638cdc5-2609-4347-9b19-f6087349a788,CE-219 Esopo-FC de Cuernavaca,219,19.433364,-99.207553,"['CREDITCARD', 'KEY']",39,False,False,False,True,9,1,29,0,1,1,1,1781238549,False,False,2026-06-12 04:29:09,0.23076923076923078,0.7435897435897436
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,309,d40abda3-8a2b-43bf-950c-e1ad45085050,CE-465 Lago Ginebra-Lago Wetter,465,19.445039,-99.194078,"['CREDITCARD', 'KEY']",27,False,False,False,True,27,0,0,0,1,1,1,1781234382,False,False,2026-06-12 03:19:42,1.0,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,311,f87a9282-20d7-4189-a040-72c6e07861ac,CE-257 Manuel Maria Contreras-Villalongin,257,19.433803,-99.166223,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,2,17,0,1,1,1,1781241173,False,False,2026-06-12 05:12:53,0.0,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,312,9696cdfe-c403-4238-b6f1-ede0bc213d4b,CE-455 Pedregal-Ferrocarril De Cuernavaca,455,19.426308,-99.2033,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1781240779,False,False,2026-06-12 05:06:19,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,313,1a204c99-bfb4-42df-bba4-24a1cd9ddc22,CE-266-267 Jesús García - Carlos J. Meneses,266-267,19.444031,-99.152187,"['CREDITCARD', 'KEY']",75,False,False,False,True,69,6,0,0,1,1,1,1781238113,False,False,2026-06-12 04:21:53,0.92,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,314,7b6fd06d-5c9a-4db4-b80e-070d499e2564,CE-201 Lope de Vega-Av. Ejército Nacional,201,19.437496732030738,-99.18721206491682,"['CREDITCARD', 'KEY']",19,False,False,False,True,6,0,13,0,1,1,1,1781240532,False,False,2026-06-12 05:02:12,0.3157894736842105,0.6842105263157895
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,315,aae01f7c-a3eb-4898-853b-6ee6e42ff117,CE-208 Hesiodo-Lamartine,208,19.434182,-99.189835,"['CREDITCARD', 'KEY']",25,False,False,False,True,19,3,3,0,1,1,1,1781241271,False,False,2026-06-12 05:14:31,0.76,0.12
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,316,0c73daa2-a635-4752-8e4c-f429724b64dc,CE-221 Emilio Castelar-Presidente Masaryk,221,19.431799,-99.201565,"['CREDITCARD', 'KEY']",25,False,False,False,True,4,1,20,0,1,1,1,1781239916,False,False,2026-06-12 04:51:56,0.16,0.8
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,317,388845bb-6eb4-4b73-8ac7-28d7ba849e99,CE-210 Eugenio Sue-Horacio,210,19.434076,-99.194091,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,1,20,0,1,1,1,1781239758,False,False,2026-06-12 04:49:18,0.2222222222222222,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,318,da7f3eb2-f606-483c-b269-263c3cdd25d9,CE-021 Reforma - Dublín,021,19.424809702659765,-99.1717654466629,"['CREDITCARD', 'KEY']",25,False,False,False,True,24,0,1,0,1,1,1,1781240728,False,False,2026-06-12 05:05:28,0.96,0.04
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,319,982610ef-6534-4b6c-9197-ca438dee7c42,CE-206 Homero-Moliere,206,19.436142,-99.200996,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1781240724,False,False,2026-06-12 05:05:24,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,320,6db41747-4c46-42ad-814f-62e5f1b99329,CE-086 Sullivan-Insurgentes,086,19.432452,-99.15924,"['CREDITCARD', 'KEY']",17,False,False,False,True,2,3,12,0,1,1,1,1781241191,False,False,2026-06-12 05:13:11,0.11764705882352941,0.7058823529411765
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,321,0ab10d7a-9922-4d45-8fb3-1f1e5bbaa1fc,CE-233 Julio Verne-Luis G. Urbina,233,19.429314,-99.196965,"['CREDITCARD', 'KEY']",15,False,False,False,True,13,0,1,1,1,1,1,1781241136,False,False,2026-06-12 05:12:16,0.8666666666666667,0.06666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,322,4d430831-f8f0-48bd-b2b2-297adbbbd889,CE-451 Campos Elíseos-Goldsmith,451,19.428847,-99.201299,"['CREDITCARD', 'KEY']",33,False,False,False,True,2,0,31,0,1,1,1,1781239552,False,False,2026-06-12 04:45:52,0.06060606060606061,0.9393939393939394
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,323,a99436ca-f6e1-44e3-9d01-88c8432707f2,CE-008 Reforma - General Prim,008,19.431256,-99.158153,"['CREDITCARD', 'KEY']",17,False,False,False,True,0,1,16,0,1,1,1,1781234485,False,False,2026-06-12 03:21:25,0.0,0.9411764705882353
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,324,16595397-e515-47a2-814d-d2008a01c43b,CE-223 Isaac Newton-Presidente Masaryk,223,19.431242,-99.191613,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,1,33,0,1,1,1,1781237243,False,False,2026-06-12 04:07:23,0.02857142857142857,0.9428571428571428
