_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,736efaec-9d88-4548-9dc8-88901927d55e,,,,,,69623,2611,002A913,19.273107528686523,-99.12138366699219,212.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f2854f33-92da-4b38-8bdd-36eead03c8cd,,,,,,69622,2610,002A912,19.31073570251465,-99.11157989501953,106.0,18.0,64.8,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,124fcada-da08-42ad-ae58-3a1f44ff989c,,19559,0.0,18:08:01,20260714,69631,2619,002A921,19.3548641204834,-99.11156463623047,163.0,36.0,129.6,,,,1784055509,2026-07-14 12:58:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a59c29ea-b843-492d-a261-336f08a70cdf,,26415,1.0,21:54:28,20260714,69630,2618,002A920,19.426416397094727,-99.14775085449219,106.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,35e199bc-a824-4fc9-9914-685569b2d3fc,,19558,1.0,21:22:35,20260714,69629,2617,002A919,19.44225311279297,-99.11305236816406,196.0,34.0,122.4,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3dc84c7b-6062-4c85-b4a5-4f3d2cfa288f,,,,,,69628,2616,002A918,19.430522918701172,-99.11534881591797,188.0,0.0,0.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,95e4214b-4f51-4553-87dd-a6ac5b002752,,19559,0.0,21:10:55,20260714,69627,2615,002A917,19.310396194458008,-99.11089324951172,194.0,0.0,0.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5c8ef9ce-d3d3-4c10-9f48-1cd196dca98c,,20212,1.0,21:21:43,20260714,69637,2625,002A927,19.48182487487793,-99.09638977050781,225.0,38.0,136.8,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,729932d0-bdd6-4bff-afc8-974d54db04ce,,19558,1.0,21:41:00,20260714,69636,2624,002A926,19.391191482543945,-99.1130142211914,333.0,36.0,129.6,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bee30f98-3a6b-47d9-bf67-56c7c8f33c50,,,,,,71770,2623,,19.500526428222656,-99.11876678466797,196.0,0.0,0.0,,,,1784067047,2026-07-14 16:10:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,223c48fb-9216-4409-aa92-cfd12bfd1b53,,,,,,69634,2622,002A924,19.303701400756836,-99.10137176513672,0.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ec45575a-1246-40ca-994a-9513784a49cc,,20295,0.0,22:14:27,20260714,69633,2621,002A923,19.487424850463867,-99.12557220458984,222.0,22.0,79.2,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b5c71c8f-af8f-41ce-8d8b-729ba36f32f7,,19556,0.0,21:33:25,20260714,69632,2620,002A922,19.294815063476562,-99.11456298828125,186.0,29.0,104.4,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,087e85d9-61b3-47bb-82cd-ab8e087d3ac3,,19559,0.0,21:49:11,20260714,69641,2629,002A931,19.4302921295166,-99.11539459228516,188.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1e9ae7c5-7ff7-48f2-9205-296e7596fc23,,20212,1.0,22:01:24,20260714,69640,2628,002A930,19.366296768188477,-99.10912322998047,125.0,0.0,0.0,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2ec6bdb8-22b6-4022-8329-ba34c7f4675e,,19558,1.0,21:52:11,20260714,69639,2627,002A929,19.352930068969727,-99.11054992675781,330.0,3.0,10.8,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b9c718e3-5e4f-4b47-9b4c-1748ee045945,,20211,0.0,22:07:51,20260714,69638,2626,002A928,19.476282119750977,-99.09927368164062,198.0,6.0,21.6,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b18bbb6c-f45e-479d-9691-631e5c472871,,,,,,69648,2636,002A938,19.272809982299805,-99.12120056152344,129.0,0.0,0.0,,,,1784067429,2026-07-14 16:17:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f15b61e3-6221-428b-80c9-72b7d03cb22c,,,,,,69364,1305,1240178,19.497621536254883,-99.11909484863281,194.0,28.0,100.8,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e691a476-d338-4f98-b08d-82c0e12d3711,,19556,0.0,22:13:42,20260714,69647,2635,TienepermisodeSEMOVI,19.415969848632812,-99.11255645751953,185.0,50.0,180.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,dbfeb3db-5159-454d-9f1e-92e2684c44c7,,19492,0.0,22:02:55,20260714,69363,1304,1240177,19.455659866333008,-99.15110778808594,233.0,36.0,129.6,,,,1784067372,2026-07-14 16:16:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2873c63d-75c0-4aa8-8e96-47c8cd31a3af,,19492,0.0,21:41:43,20260714,74921,1303,1240176,19.4064884185791,-99.16828155517578,195.0,0.0,0.0,,,,1784067427,2026-07-14 16:17:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a4b857de-baba-4e4a-b57e-80c120fb0339,,19556,0.0,21:48:41,20260714,69646,2634,002A936,19.323762893676758,-99.11407470703125,185.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,90963ec2-7e8f-4efd-b34f-80a6f9d3813d,,,,,,69361,1302,1240175,19.497102737426758,-99.11981964111328,274.0,18.0,64.8,,,,1784067429,2026-07-14 16:17:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,70f677e0-bda9-4f9e-88ad-031c597fbcdc,,19559,0.0,21:33:08,20260714,69645,2633,002A935,19.35980796813965,-99.11064147949219,191.0,42.0,151.20000000000002,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,dd3576a0-0d96-403c-ad28-c6d729f3ac99,,20211,0.0,21:35:25,20260714,69644,2632,002A934,19.362886428833008,-99.10994720458984,192.0,44.0,158.4,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,c8c14723-e51f-474b-a027-fbab3ada4949,,,,,,69360,1301,1240174,19.49846076965332,-99.11968231201172,191.0,13.0,46.800000000000004,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,60732e10-b746-4d62-8248-3cedb51a350e,,,,,,69643,2631,002A933,19.340723037719727,-99.11277770996094,450.0,39.0,140.4,,,,1784027033,2026-07-14 05:03:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9652458d-6bf2-4f65-b8b8-6ac864021a1a,,20212,1.0,21:15:03,20260714,69642,2630,002A932,19.502382278442383,-99.08763122558594,238.0,39.0,140.4,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e64e877b-0520-45c0-a7fd-555f8590dced,,19492,0.0,21:23:49,20260714,69368,1309,1240182,19.37921714782715,-99.17728424072266,196.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,0f0a1a54-7619-4e34-b4fe-42e3c2c324a5,,20211,0.0,22:15:15,20260714,69651,2639,002A941,19.500553131103516,-99.08906555175781,201.0,5.0,18.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,288325a6-a2ec-491d-a8b3-47175d82e0a6,,,,,,69367,1308,1240181,19.389375686645508,-99.0582504272461,0.0,0.0,0.0,,,,1783699986,2026-07-10 10:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a0f25cfa-9139-4a20-80be-186c58472757,,19491,1.0,22:02:47,20260714,69366,1307,1240180,19.373741149902344,-99.17901611328125,162.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bb921156-c85f-462c-a0ef-19776c86a8ed,,20211,0.0,21:22:04,20260714,69650,2638,002A940,19.330406188964844,-99.11347198486328,184.0,49.0,176.4,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,576c2e05-4539-4e77-8556-e53dfa577abe,,19492,0.0,22:09:45,20260714,69365,1306,1240179,19.462614059448242,-99.14413452148438,212.0,8.0,28.8,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f29fa291-648e-4ffd-8c17-77e24b5e899a,,19557,1.0,22:08:58,20260714,69649,2637,002A939,19.29999351501465,-99.11376953125,790.0,4.0,14.4,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8609ae16-6517-4ea1-a71b-732c7467baa3,,20212,1.0,21:37:56,20260714,69662,2650,002A952,19.437686920166016,-99.11427307128906,990.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,829ccd13-cb07-4a1a-95ed-d80119d18464,,20211,0.0,21:51:42,20260714,69659,2647,002A949,19.431041717529297,-99.11531066894531,188.0,6.0,21.6,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,823d225c-9f0e-45ba-99f7-03a663ee8ea2,,19559,0.0,21:21:47,20260714,69658,2646,002A948,19.33359718322754,-99.11319732666016,185.0,19.0,68.4,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,98bcadf3-84b2-4f6c-95b0-79573f5d8ecd,,19492,0.0,21:08:16,20260714,69373,1314,TienepermisodeSEMOVI,19.35034942626953,-99.18659973144531,195.0,26.0,93.60000000000001,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,95bc3add-d7fe-49fb-974a-2ab504725d9d,,19559,0.0,22:00:27,20260714,69657,2645,002A947,19.457340240478516,-99.10707092285156,200.0,46.0,165.6,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,fbe4b643-d8c7-4590-ae9a-9ceebcfc9ec3,,19558,1.0,21:10:22,20260714,69656,2644,002A946,19.4761905670166,-99.09882354736328,232.0,18.0,64.8,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,401c3c02-0939-46b8-852e-cd292d7f2f6c,,19500,1.0,22:06:28,20260714,69372,1313,1240186,19.304391860961914,-99.18611145019531,353.0,0.0,0.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,63986d30-a243-475c-9350-c5dde2a5dd63,,,,,,69371,1312,1240185,19.27889633178711,-99.16922760009766,332.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4f5765fa-5fb4-4d9d-bfb3-37ebd34e5af9,,19559,0.0,21:28:34,20260714,69655,2643,002A945,19.353424072265625,-99.1109848022461,186.0,35.0,126.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,51858e8e-acd8-4bed-a772-ca22e2c5618f,,,,,,69370,1311,1240184,19.478322982788086,-99.06356048583984,0.0,0.0,0.0,,,,1783966676,2026-07-13 12:17:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,17a25a5e-fc5f-4754-a88e-e986bd3f4520,,20212,1.0,21:51:01,20260714,74262,2642,002A947,19.393835067749023,-99.11349487304688,10.0,0.0,0.0,,,,1784067429,2026-07-14 16:17:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,13b17d94-369d-480d-a54b-43d35114a555,,19559,0.0,22:06:17,20260714,69653,2641,002A943,19.47612190246582,-99.09932708740234,201.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,05bd7e14-2fde-441f-a51b-f22ef8da92a9,,19491,1.0,22:15:26,20260714,74922,1310,1240183,19.33871841430664,-99.19143676757812,270.0,0.0,0.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,55bbdc83-ce05-4775-86ca-7fc5200111a0,,20212,1.0,21:47:10,20260714,69661,2649,002A951,19.430570602416992,-99.11529541015625,860.0,21.0,75.60000000000001,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,097dd689-2e9f-4e52-b606-33f73dc0abb7,,,,,,69660,2648,002A950,19.36431884765625,-99.16266632080078,290.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,78e76169-2e93-4814-9666-a96dd85ceb18,,19558,1.0,21:46:52,20260714,69673,2661,002A963,19.374267578125,-99.10761260986328,351.0,39.0,140.4,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3eb5f232-26ef-458b-9674-26a6de0e5571,,20211,0.0,21:49:22,20260714,69672,2660,002A962,19.430789947509766,-99.11534118652344,186.0,3.0,10.8,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,541fe620-9521-433e-ab42-77e9c39caeab,,19558,1.0,21:31:55,20260714,69670,2658,002A960,19.432880401611328,-99.11506652832031,360.0,39.0,140.4,,,,1784067533,2026-07-14 16:18:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ec35791b-4909-4f3a-a3de-6dd911539f6f,,20212,1.0,22:12:34,20260714,69669,2657,002A959,19.330753326416016,-99.11336517333984,460.0,44.0,158.4,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ede5d034-7968-4435-83b0-30c6b2eceb0a,,,,,,69668,2656,002A958,19.304264068603516,-99.10160064697266,0.0,0.0,0.0,,,,1784027913,2026-07-14 05:18:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,32ede7fc-df42-4316-99c1-bc749e4e8805,,19558,1.0,21:00:09,20260714,69667,2655,002A957,19.504032135009766,-99.08688354492188,224.0,31.0,111.60000000000001,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4a816b42-9e0f-4d85-90c2-147aa7e826ab,,19558,1.0,22:12:31,20260714,69666,2654,002A956,19.2833251953125,-99.1160888671875,165.0,42.0,151.20000000000002,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,0d561c2e-54e4-4c79-8d26-8b94e10845de,,19556,0.0,21:40:50,20260714,69665,2653,002A955,19.31133270263672,-99.11074829101562,191.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,cca89c68-106e-4e33-870d-095513d0807a,,,,,,69664,2652,002A954,19.27314567565918,-99.12073516845703,534.0,0.0,0.0,,,,1784067446,2026-07-14 16:17:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bf262210-a16b-4453-b643-bd61ff6e2931,,19558,1.0,21:20:00,20260714,69663,2651,002A953,19.450132369995117,-99.1101303100586,233.0,0.0,0.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7cdacf42-c7bb-4a42-8ba2-56661d4ef2c1,,,,,,70035,901,1280163,19.492321014404297,-99.12059783935547,141.0,0.0,0.0,,,,1784064298,2026-07-14 15:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,19ade73f-e4e2-4424-9079-40b23999033d,,,,,,70036,902,1280164,19.514728546142578,-99.14961242675781,299.0,0.0,0.0,,,,1783983452,2026-07-13 16:57:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,86ac5713-543b-47e5-ba43-0ff9e1267d27,,,,,,70037,903,1280165,19.50830078125,-99.17264556884766,0.0,0.0,0.0,,,,1784067414,2026-07-14 16:16:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,784e6bb3-ef65-413f-b4a7-42e7156d67c1,,19583,1.0,21:21:19,20260714,70038,904,1280166,19.492137908935547,-99.12019348144531,323.0,0.0,0.0,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,cf920eaa-642b-470f-b1a7-4323e1af24d0,,,,,,70039,905,1280167,19.492055892944336,-99.12039184570312,146.0,0.0,0.0,,,,1784066757,2026-07-14 16:05:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8f2a97ab-0ba8-47e8-941a-fb9bd933ac70,,19576,0.0,21:11:03,20260714,70040,906,1280168,19.42652130126953,-99.1959457397461,280.0,28.0,100.8,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,0914c4c8-9b6a-40df-b523-8ee31c7311c2,,19559,0.0,21:03:49,20260714,69671,2659,002A961,19.28559684753418,-99.11540222167969,199.0,17.0,61.2,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e3bd9542-8a0c-4b0e-8ad8-7294f4102329,,19576,0.0,21:46:58,20260714,70041,907,1280169,19.436107635498047,-99.14887237548828,240.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4b951cca-4286-4097-b161-e2dd81a35d5a,,19583,1.0,21:28:58,20260714,70042,908,1280170,19.48360824584961,-99.11389923095703,21.0,0.0,0.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f817ee55-773f-4159-a468-2c9accbff339,,19576,0.0,21:17:01,20260714,70043,909,1280171,19.426023483276367,-99.19271850585938,279.0,0.0,0.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,46dc512d-83b6-4cc0-88f3-6bf13660eea5,,19558,1.0,22:00:14,20260714,69680,2668,002A970,19.316591262817383,-99.1116943359375,334.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e6e2e979-6f42-499e-a828-35210dc3d7cf,,19558,1.0,22:01:51,20260714,69679,2667,002A969,19.310001373291016,-99.11102294921875,134.0,0.0,0.0,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9be88f62-88fc-4250-b4a3-3e77098747c7,,19559,0.0,21:18:53,20260714,69678,2666,002A968,19.320533752441406,-99.11363220214844,156.0,0.0,0.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e4b980e8-43f0-47c7-aa29-9e5051f9c19f,,,,,,69677,2665,002A967,19.501537322998047,-99.11896514892578,195.0,0.0,0.0,,,,1784052430,2026-07-14 12:07:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,6fdf1e6f-e8cf-45dd-b2df-abf92635e96c,,19559,0.0,22:14:28,20260714,69676,2664,002A966,19.499662399291992,-99.08943176269531,201.0,27.0,97.2,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,447980f8-4755-4ff9-adfb-32439669c16f,,19556,0.0,22:02:04,20260714,69675,2663,002A965,19.372976303100586,-99.10778045654297,176.0,40.0,144.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,31ab5bad-93ed-4687-9f19-41ae308a66c5,,19557,1.0,21:52:26,20260714,69674,2662,002A964,19.34969711303711,-99.11090087890625,14.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,0a38ea4e-dfb3-4966-92da-0fe6c9bd40ea,,19576,0.0,21:27:07,20260714,70044,910,1280172,19.424135208129883,-99.18021392822266,280.0,13.0,46.800000000000004,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,80798844-0a47-404f-b200-a8a5351caffd,,,,,,70045,911,1280173,19.492563247680664,-99.12049865722656,325.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d55e454e-ab47-4101-acf4-96fee537d740,,,,,,70046,912,1290114,19.487056732177734,-99.09192657470703,162.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,99ceeda8-eb79-4525-b3e1-4fd67a0a9259,,,,,,70047,913,1290115,19.47931480407715,-99.12078857421875,196.0,37.0,133.20000000000002,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2a9af998-a87d-445a-bb22-1ba8a28535ed,,19577,1.0,21:32:43,20260714,70048,914,1290116,19.460498809814453,-99.12789154052734,209.0,40.0,144.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,afc311b3-79a2-4db9-9fb9-8737ccac9d58,,,,,,70049,915,1290117,19.492631912231445,-99.12086486816406,144.0,0.0,0.0,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,daee202e-2a4e-410e-963f-029d48ab4536,,,,,,70050,916,1290118,19.50836944580078,-99.1726303100586,0.0,0.0,0.0,,,,1784052343,2026-07-14 12:05:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5f04a76a-d7ad-4352-985d-76671ec0525e,,19577,1.0,21:38:18,20260714,70051,917,1290119,19.45277976989746,-99.1309585571289,321.0,0.0,0.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,18a89f0c-e48f-4cc7-93c7-334e1f1e0677,,,,,,70052,918,1290120,19.49266815185547,-99.12059783935547,326.0,9.0,32.4,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b12fe432-4d66-44c6-8af6-1ba030de2965,,19577,1.0,22:16:02,20260714,70053,919,1290121,19.42595863342285,-99.19380187988281,101.0,0.0,0.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
