_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,1dfdf682-baf6-47bc-9fa3-1ee83cebc1e8,,,,,,69632,2620,002A922,19.304683685302734,-99.10084533691406,186.0,0.0,0.0,,,,1784008556,2026-07-13 23:55:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f99c8782-3b0f-4184-ba93-afb07d7b27e8,,,,,,69641,2629,002A931,19.304290771484375,-99.10089111328125,186.0,0.0,0.0,,,,1784007809,2026-07-13 23:43:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f6041c9f-ffae-48e0-a2d5-447a622de4da,,,,,,69640,2628,002A930,19.304340362548828,-99.10128021240234,184.0,0.0,0.0,,,,1784008922,2026-07-14 00:02:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,0b13b2a6-de07-45ea-b3fc-98aa0110a739,,,,,,69639,2627,002A929,19.304309844970703,-99.1008529663086,185.0,0.0,0.0,,,,1784008655,2026-07-13 23:57:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,8e9d539e-5a99-431f-b224-2515e93934a3,,,,,,69638,2626,002A928,19.304317474365234,-99.10115051269531,169.0,0.0,0.0,,,,1784003646,2026-07-13 22:34:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fdd80c48-fa2f-40b9-9a61-2751dbe13910,,19558,1.0,06:10:32,20260714,69648,2636,002A938,19.30683135986328,-99.10096740722656,118.0,8.0,28.8,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a3842c86-309a-44b8-b66e-fde0e6207fdf,,,,,,69364,1305,1240178,19.390098571777344,-99.05888366699219,0.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,001dd9fd-dd3b-4d10-8f37-f12a40f8a558,,19559,0.0,06:01:18,20260714,69647,2635,TienepermisodeSEMOVI,19.43805694580078,-99.11428833007812,191.0,42.0,151.20000000000002,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,97180ba8-4967-4c83-a82d-6328b199ca2b,,20016,0.0,04:50:33,20260714,69363,1304,1240177,19.389053344726562,-99.05778503417969,179.0,0.0,0.0,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b1020865-d338-4e67-a532-ddb28c2df43a,,20016,0.0,05:29:33,20260714,74921,1303,1240176,19.389793395996094,-99.05845642089844,0.0,0.0,0.0,,,,1784010164,2026-07-14 00:22:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,395588f4-1ed2-4e45-a812-00a38480bf86,,,,,,69646,2634,002A936,19.304433822631836,-99.10116577148438,187.0,0.0,0.0,,,,1784005083,2026-07-13 22:58:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9a3d96ee-acfc-482f-8666-087ac72ddf9b,,20016,0.0,05:25:40,20260714,69361,1302,1240175,19.38905906677246,-99.057861328125,178.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,70324833-8240-4488-8a2a-845117c3f377,,19559,0.0,05:30:43,20260714,69645,2633,002A935,19.335304260253906,-99.1130599975586,185.0,41.0,147.6,,,,1784010177,2026-07-14 00:22:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9602477e-56b1-4420-8102-2b683286dcba,,19559,0.0,05:28:47,20260714,69644,2632,002A934,19.3236026763916,-99.11407470703125,186.0,21.0,75.60000000000001,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,031ac949-4db3-45ab-8937-144c7c68c647,,20016,0.0,05:48:08,20260714,69360,1301,1240174,19.389314651489258,-99.0580062866211,124.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,4802b28e-e36f-4d68-80e9-7b70d1018c6d,,19559,0.0,05:58:02,20260714,69643,2631,002A933,19.418407440185547,-99.11225128173828,185.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9458ce93-538e-43c2-a13b-d401ab95ebba,,,,,,69642,2630,002A932,19.30470848083496,-99.10107421875,187.0,0.0,0.0,,,,1784010091,2026-07-14 00:21:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a28da5c3-73b1-42be-b7d6-5d0c0fb3e104,,,,,,69368,1309,1240182,19.389995574951172,-99.05867004394531,0.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,32a3cbcb-acd5-4106-93c4-171f99e292ed,,,,,,69651,2639,002A941,19.30362892150879,-99.10173034667969,0.0,0.0,0.0,,,,1784010172,2026-07-14 00:22:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,288325a6-a2ec-491d-a8b3-47175d82e0a6,,,,,,69367,1308,1240181,19.389375686645508,-99.0582504272461,0.0,0.0,0.0,,,,1783699986,2026-07-10 10:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,72ff2a87-01cd-4628-b9cc-cd26d7c5099e,,,,,,69366,1307,1240180,19.390094757080078,-99.05892181396484,300.0,0.0,0.0,,,,1784008911,2026-07-14 00:01:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,8d3f8763-7468-4f35-93e3-3213610f197a,,,,,,69650,2638,002A940,19.3046932220459,-99.10098266601562,188.0,0.0,0.0,,,,1784004268,2026-07-13 22:44:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,044d84d8-0df0-462f-a66a-c4035b72fce5,,20016,0.0,05:25:49,20260714,69365,1306,1240179,19.389463424682617,-99.05829620361328,300.0,0.0,0.0,,,,1784009461,2026-07-14 00:11:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,93a5b980-dae5-432a-b286-c32dbcbd5c2d,,19558,1.0,06:05:26,20260714,69649,2637,002A939,19.306331634521484,-99.10031127929688,177.0,25.0,90.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,78c2e36b-8805-4824-a3e8-857c03925804,,,,,,69662,2650,002A952,19.273420333862305,-99.12065124511719,234.0,0.0,0.0,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,017e5765-1e67-4768-8bac-ed7a3e1aea29,,,,,,69659,2647,002A949,19.304353713989258,-99.10124969482422,183.0,0.0,0.0,,,,1784010099,2026-07-14 00:21:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,25b3230b-ef30-4541-8100-55f433686239,,19559,0.0,05:37:28,20260714,69658,2646,002A948,19.361177444458008,-99.11034393310547,191.0,15.0,54.0,,,,1784010176,2026-07-14 00:22:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,45075288-ff67-47e8-9672-35f67cf6c607,,,,,,69373,1314,TienepermisodeSEMOVI,19.38995933532715,-99.05868530273438,0.0,0.0,0.0,,,,1784010171,2026-07-14 00:22:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,41f347a3-27e8-446f-84f8-b082002cca6e,,19559,0.0,05:15:22,20260714,69657,2645,002A947,19.291366577148438,-99.11506652832031,188.0,47.0,169.20000000000002,,,,1784010175,2026-07-14 00:22:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6f99db27-be05-4bb7-98a9-4219a0e86764,,,,,,69656,2644,002A946,19.304155349731445,-99.10081481933594,793.0,8.0,28.8,,,,1784010153,2026-07-14 00:22:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,690eaf12-f1b3-471d-9b55-92b65233dad1,,,,,,69372,1313,1240186,19.475906372070312,-99.07012939453125,385.0,28.0,100.8,,,,1784010165,2026-07-14 00:22:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d639d6ed-f286-4a57-ac3d-1a32261222f5,,,,,,69371,1312,1240185,19.47796630859375,-99.09564971923828,113.0,49.0,176.4,,,,1784010172,2026-07-14 00:22:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,e8a1ce23-0e20-4da8-833a-538e0796bfed,,,,,,69655,2643,002A945,19.304763793945312,-99.10115814208984,186.0,0.0,0.0,,,,1784009495,2026-07-14 00:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,51858e8e-acd8-4bed-a772-ca22e2c5618f,,,,,,69370,1311,1240184,19.478322982788086,-99.06356048583984,0.0,0.0,0.0,,,,1783966676,2026-07-13 12:17:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6a488398-3684-416a-a05e-8928e1d073ec,,,,,,74262,2642,002A947,19.304296493530273,-99.10140991210938,186.0,0.0,0.0,,,,1784003519,2026-07-13 22:31:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,bdef4705-1d1e-46f9-8b32-e9e5c0f06c3c,,,,,,69653,2641,002A943,19.304759979248047,-99.10084533691406,188.0,0.0,0.0,,,,1784007921,2026-07-13 23:45:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a4f516c3-4ec2-426c-9131-4a0516640664,,,,,,74922,1310,1240183,19.39012908935547,-99.0588607788086,0.0,0.0,0.0,,,,1784009350,2026-07-14 00:09:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d3328dda-a0c5-4e5a-a818-3b8596247b72,,,,,,69661,2649,002A951,19.304670333862305,-99.10101318359375,0.0,0.0,0.0,,,,1784010130,2026-07-14 00:22:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,1d1104b8-5ab4-4c6f-b38f-4f12d203dfd8,,,,,,69660,2648,002A950,19.30474853515625,-99.1014175415039,177.0,0.0,0.0,,,,1784002279,2026-07-13 22:11:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,7f4e5f7f-2adc-406a-b43a-65a8716361ac,,,,,,69673,2661,002A963,19.30447006225586,-99.10088348388672,187.0,0.0,0.0,,,,1784007266,2026-07-13 23:34:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,136a892b-3b09-4c1f-b892-81616ef0f26d,,,,,,69672,2660,002A962,19.304519653320312,-99.10099792480469,0.0,0.0,0.0,,,,1784008233,2026-07-13 23:50:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,8a7654b7-938f-4349-be02-aa9d9008db48,,,,,,69670,2658,002A960,19.304719924926758,-99.10137176513672,0.0,0.0,0.0,,,,1784007000,2026-07-13 23:30:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fda21e70-de97-4e83-98c3-0e8882db71a8,,,,,,69669,2657,002A959,19.30438804626465,-99.10137939453125,184.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,45d3b3a1-9ee2-4682-8f50-f618f3db19e1,,,,,,69668,2656,002A958,19.30433464050293,-99.10155487060547,142.0,0.0,0.0,,,,1784005448,2026-07-13 23:04:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c85a3ddd-51ae-4438-8b58-fcc16bfd7182,,19559,0.0,05:55:10,20260714,69667,2655,002A957,19.407880783081055,-99.11339569091797,185.0,0.0,0.0,,,,1784010168,2026-07-14 00:22:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ea00d260-4577-4a0a-8219-10a8b79f8d65,,,,,,69666,2654,002A956,19.304513931274414,-99.1010513305664,0.0,0.0,0.0,,,,1784010150,2026-07-14 00:22:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b0a201c1-89dc-4e6b-a82d-1f792933f357,,,,,,69665,2653,002A955,19.304515838623047,-99.10095977783203,186.0,0.0,0.0,,,,1784003854,2026-07-13 22:37:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,0075d293-09c4-4e34-9bc1-4a99695dabdf,,,,,,69664,2652,002A954,19.30514907836914,-99.10076904296875,134.0,14.0,50.4,,,,1784006366,2026-07-13 23:19:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b1b2fcd3-e147-4a53-b153-360848628e7b,,,,,,69663,2651,002A953,19.303943634033203,-99.10140228271484,180.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,521121e8-4715-4b63-bb56-3bfed6f9969b,,19582,0.0,06:17:47,20260714,70035,901,1280163,19.481847763061523,-99.10503387451172,112.0,36.0,129.6,,,,1784010168,2026-07-14 00:22:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,19ade73f-e4e2-4424-9079-40b23999033d,,,,,,70036,902,1280164,19.514728546142578,-99.14961242675781,299.0,0.0,0.0,,,,1783983452,2026-07-13 16:57:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6143893d-0d03-4535-bd57-b397246c2a38,,,,,,70037,903,1280165,19.508302688598633,-99.17267608642578,0.0,0.0,0.0,,,,1784010161,2026-07-14 00:22:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,eb43a5d7-8e9c-47e2-8c46-9fba8f96e8ff,,,,,,70038,904,1280166,19.487457275390625,-99.09263610839844,296.0,0.0,0.0,,,,1784009229,2026-07-14 00:07:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9806ba89-3d97-48b2-be6c-82d02f9d0ed5,,,,,,70039,905,1280167,19.48737144470215,-99.0928726196289,0.0,0.0,0.0,,,,1784010156,2026-07-14 00:22:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,70866317-1c40-44bb-aa96-a398763c6fb0,,,,,,70040,906,1280168,19.487207412719727,-99.09223937988281,295.0,0.0,0.0,,,,1784005971,2026-07-13 23:12:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,2aa26660-63ef-4a02-8ef1-755ae4ce3cea,,19558,1.0,06:05:22,20260714,69671,2659,002A961,19.304296493530273,-99.1016616821289,336.0,0.0,0.0,,,,1784010177,2026-07-14 00:22:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c863bf1e-1530-43ca-8cd8-cef31b61f550,,,,,,70041,907,1280169,19.492538452148438,-99.1205062866211,325.0,23.0,82.8,,,,1784010167,2026-07-14 00:22:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,00b864ae-e287-48db-b366-e7e49d09284b,,,,,,70042,908,1280170,19.487388610839844,-99.09379577636719,371.0,0.0,0.0,,,,1784005096,2026-07-13 22:58:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,99b8bd0b-4fd6-473d-9d82-e440e0d567b0,,,,,,70043,909,1280171,19.487308502197266,-99.09366607666016,0.0,0.0,0.0,,,,1784008323,2026-07-13 23:52:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a7c346da-ef45-40c4-9677-adecb4448cce,,,,,,69680,2668,002A970,19.304471969604492,-99.10084533691406,188.0,0.0,0.0,,,,1784009131,2026-07-14 00:05:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,e35caf72-c916-4c7a-85f1-5ea0474bb47a,,19558,1.0,06:21:01,20260714,69679,2667,002A969,19.27841567993164,-99.1175308227539,168.0,27.0,97.2,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,61e06b55-cfe1-4d21-bbb7-ba25b683384c,,19559,0.0,05:48:40,20260714,69678,2666,002A968,19.393495559692383,-99.11378479003906,190.0,28.0,100.8,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d673ece4-ea5c-40a9-9467-65af8853d6fb,,,,,,69677,2665,002A967,19.304542541503906,-99.1014404296875,0.0,0.0,0.0,,,,1784006766,2026-07-13 23:26:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,7e501e6e-4128-47e0-ad1f-157d57330d93,,,,,,69676,2664,002A966,19.304519653320312,-99.10076141357422,188.0,0.0,0.0,,,,1784010016,2026-07-14 00:20:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,da602994-c079-4461-a322-ede620da3f82,,19558,1.0,06:10:26,20260714,69675,2663,002A965,19.30677032470703,-99.10083770751953,119.0,26.0,93.60000000000001,,,,1784010150,2026-07-14 00:22:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fab399c9-e750-4a9e-bae6-2d2c5ee34a36,,,,,,69674,2662,002A964,19.30471420288086,-99.10111236572266,187.0,0.0,0.0,,,,1784008266,2026-07-13 23:51:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,0b1f7d5d-deaa-4398-8881-3340219a8e1c,,,,,,70044,910,1280172,19.487123489379883,-99.09280395507812,111.0,0.0,0.0,,,,1784010164,2026-07-14 00:22:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,bd18dc0b-2f8a-485b-a540-30c2c0082cc5,,19576,0.0,06:21:32,20260714,70045,911,1280173,19.48406410217285,-99.11885070800781,118.0,15.0,54.0,,,,1784010167,2026-07-14 00:22:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,015d45d0-37a7-434a-b255-2bbbcbcd2391,,,,,,70046,912,1290114,19.487558364868164,-99.09363555908203,168.0,0.0,0.0,,,,1784006047,2026-07-13 23:14:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f9d2b8a1-358b-419c-9c0a-f1471183fe08,,,,,,70047,913,1290115,19.48748779296875,-99.09256744384766,0.0,0.0,0.0,,,,1784008036,2026-07-13 23:47:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,192c2145-476e-4329-a312-23f1c54219f0,,,,,,70048,914,1290116,19.487274169921875,-99.09327697753906,112.0,0.0,0.0,,,,1784010176,2026-07-14 00:22:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,acd44cdb-6bdc-42b3-8e4d-a44493ca1e3a,,,,,,70049,915,1290117,19.487422943115234,-99.09294891357422,294.0,0.0,0.0,,,,1784009587,2026-07-14 00:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,052a5983-8d8c-4ed1-af9d-1446b500c5d2,,,,,,70050,916,1290118,19.508390426635742,-99.17276763916016,0.0,0.0,0.0,,,,1783937929,2026-07-13 04:18:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a1210d1d-c741-4f57-ba62-d9a7d39266f2,,,,,,70051,917,1290119,19.50830841064453,-99.17338562011719,217.0,0.0,0.0,,,,1784010171,2026-07-14 00:22:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b7eff3a7-5413-48d0-86cc-7a916786c31b,,19577,1.0,05:58:50,20260714,70052,918,1290120,19.439794540405273,-99.14382934570312,489.0,0.0,0.0,,,,1784010176,2026-07-14 00:22:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6a358e2a-8abf-42f7-ad1f-0b2c071afcfb,,,,,,70053,919,1290121,19.495132446289062,-99.0835952758789,231.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,aabf5e6c-6c8a-4764-a461-fcfe460e1065,,,,,,69501,1110,1230101,19.499507904052734,-99.11888885498047,0.0,0.0,0.0,,,,1784009079,2026-07-14 00:04:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b5e721ef-9f18-4e7e-b31c-59a11dec9185,,,,,,69498,1107,1230098,19.49907112121582,-99.11900329589844,0.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a616a70f-d837-42b5-8c7f-c62cbe33ba3d,,,,,,69497,1106,1230097,19.499509811401367,-99.1188735961914,0.0,0.0,0.0,,,,1784008855,2026-07-14 00:00:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,610ecbb7-e24b-44f3-883f-636b77368f83,,,,,,69496,1105,1230096,19.49786949157715,-99.11936950683594,0.0,0.0,0.0,,,,1784009684,2026-07-14 00:14:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f60aad58-91fc-4f32-b1bf-84acb5a9afcd,,19500,1.0,05:28:30,20260714,69495,1104,1230095,19.427305221557617,-99.1612777709961,227.0,45.0,162.0,,,,1784010164,2026-07-14 00:22:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,66ac807b-1a55-4753-8c01-a48f2cd4c779,,,,,,69494,1103,1230094,19.50046157836914,-99.11874389648438,0.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,841aeaa1-ab1e-48e8-b954-8f084ba10e9a,,,,,,69493,1102,1230093,19.499755859375,-99.1188735961914,0.0,0.0,0.0,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,2e9a811b-134c-4e17-ad11-9f0673879820,,,,,,69492,1101,1230092,19.499767303466797,-99.11906433105469,0.0,0.0,0.0,,,,1784010171,2026-07-14 00:22:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,45cb141f-0f27-42d8-adde-b26003f5c66d,,,,,,70054,920,1290122,19.426719665527344,-99.19929504394531,101.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,901d097c-ec5a-47e7-a4af-6eafce715d9b,,,,,,70055,921,1290123,19.487445831298828,-99.09285736083984,0.0,0.0,0.0,,,,1784009538,2026-07-14 00:12:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,bcf86d39-fbc5-4e03-a779-db0ddb55da4e,,,,,,70057,923,1290125,19.487205505371094,-99.09294128417969,113.0,0.0,0.0,,,,1784010164,2026-07-14 00:22:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b1a7d63b-9ece-42ee-8207-5d61f20fc035,,,,,,70058,924,1290126,19.48737144470215,-99.0925521850586,298.0,0.0,0.0,,,,1784003991,2026-07-13 22:39:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f35c8bd6-625b-42bd-a70e-46c1953f569a,,,,,,70059,925,1290127,19.48731803894043,-99.09293365478516,289.0,0.0,0.0,,,,1784007435,2026-07-13 23:37:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,680cb606-f5fa-4976-94bc-a7b4997140a0,,,,,,70060,926,1290128,19.48725700378418,-99.0927734375,286.0,0.0,0.0,,,,1784009426,2026-07-14 00:10:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,86efd596-4ed2-452c-8481-d3dabeef4a1b,,,,,,69500,1109,1230100,19.497974395751953,-99.11943054199219,0.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,038b86c1-3b8b-4b87-9559-93ad487c3cd8,,,,,,70061,927,1290129,19.48736572265625,-99.09378814697266,0.0,0.0,0.0,,,,1784008767,2026-07-13 23:59:27-06:00,,
