_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,9d9a630f-f2e3-4b73-9df0-42221f0c8073,,19458,1.0,03:15:33,20260821,69875,9450,,19.5090274810791,-99.15939331054688,340.0,0.0,0.0,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,fd2dc502-ada1-4379-a496-42430a7eeca6,,,,,,69876,9451,,19.510883331298828,-99.15726470947266,0.0,0.0,0.0,,,,1787153244,2026-08-19 09:27:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,17344e66-f78e-45a9-a873-c8f1e485553c,,19455,0.0,03:47:11,20260821,69874,9449,,19.499853134155273,-99.1559066772461,161.0,0.0,0.0,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1774d182-1b95-49ff-96a3-d910bb2d8e6a,,19458,1.0,03:19:06,20260821,69885,9460,,19.492982864379883,-99.15325164794922,341.0,12.0,43.2,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,0d6c4c56-0ed2-42fd-a33a-ae7cbc58ecda,,,,,,69615,2603,002A905,19.506418228149414,-99.08678436279297,200.0,35.0,126.0,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,12b4eb80-1dbc-42bc-8f1c-75bf28d9846c,,19559,0.0,03:18:36,20260821,69614,2602,002A904,19.374773025512695,-99.10806274414062,159.0,14.0,50.4,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8c138f0e-8d90-4c49-a87c-ae1c4a79f63f,,20211,0.0,03:40:26,20260821,69613,2601,002A903,19.45296287536621,-99.10881042480469,200.0,0.0,0.0,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,53c0ddc8-8bff-444b-bab1-2b17d5679035,,,,,,74125,Maqueta_Carraci,,19.402490615844727,-99.17045593261719,272.0,0.0,0.0,,,,1784833476,2026-07-23 13:04:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,cb1e44f0-4b62-4339-b395-fc197dada253,,19557,1.0,03:11:08,20260821,69621,2609,002A911,19.42246437072754,-99.11176300048828,550.0,48.0,172.8,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,96f8e304-a0e1-44ec-9459-ee552b5ca69c,,19556,0.0,03:30:47,20260821,69620,2608,002A910,19.336994171142578,-99.11299896240234,173.0,37.0,133.20000000000002,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1a202dbe-8bcf-415a-b6ab-b3c39dc08451,,20211,0.0,03:41:59,20260821,69619,2607,002A909,19.45596694946289,-99.10765075683594,200.0,0.0,0.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,e564cdc1-f093-4d24-b6ef-54a91bfb458f,,,,,,69618,2606,002A908,19.356182098388672,-99.1114501953125,202.0,0.0,0.0,,,,1787284755,2026-08-20 21:59:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c148c5e1-19d0-414d-822c-e7500be34eab,,20212,1.0,03:38:35,20260821,69617,2605,002A907,19.384811401367188,-99.11126708984375,348.0,49.0,176.4,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,89f1f58a-1393-4bec-8b83-b2fb16a40eab,,20211,0.0,02:59:10,20260821,69616,2604,002A906,19.333417892456055,-99.11323547363281,184.0,0.0,0.0,,,,1787284837,2026-08-20 22:00:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ca644f91-0725-4b46-9408-d06668b2d95a,,20295,0.0,03:40:40,20260821,69626,2614,002A916,19.439300537109375,-99.14884948730469,187.0,33.0,118.8,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f70c420e-da6d-4011-a098-79c2e733d017,,19559,0.0,03:56:12,20260821,69625,2613,002A915,19.492673873901367,-99.09232330322266,200.0,35.0,126.0,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,a776c9c9-66eb-4fa2-b1a2-a8679152f42c,,19556,0.0,03:21:33,20260821,69623,2611,002A913,19.292299270629883,-99.11506652832031,189.0,33.0,118.8,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,d3f4924d-1ecc-48f8-bb32-6e220ec22a9d,,20211,0.0,03:05:27,20260821,69622,2610,002A912,19.342830657958984,-99.11254119873047,193.0,0.0,0.0,,,,1787284826,2026-08-20 22:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,77276750-4778-4198-86fd-305d9545aaf3,,,,,,69631,2619,002A921,19.304271697998047,-99.10157775878906,360.0,0.0,0.0,,,,1785731595,2026-08-02 22:33:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8b4cea65-751b-4fac-aee0-28244cb581f5,,,,,,69630,2618,002A920,19.367454528808594,-99.16201782226562,192.0,5.0,18.0,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7060a58e-f22b-4b49-ab82-3bf7a0464f8c,,19559,0.0,03:55:16,20260821,69629,2617,002A919,19.490266799926758,-99.09331512451172,201.0,48.0,172.8,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,748105dd-32ed-497c-b554-1d8deefbb260,,19556,0.0,03:47:46,20260821,69628,2616,002A918,19.37499237060547,-99.10814666748047,158.0,15.0,54.0,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,cd07aed1-7129-4b2b-a14c-c326611bda27,,19559,0.0,03:30:11,20260821,69627,2615,002A917,19.414703369140625,-99.1126937866211,186.0,48.0,172.8,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,9d290496-ac5e-4eb5-9e3f-268f5933fe1c,,20212,1.0,03:31:18,20260821,69637,2625,002A927,19.411062240600586,-99.11295318603516,310.0,39.0,140.4,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f339e915-0a31-43fc-936c-df3c98256b9d,,19559,0.0,22:11:02,20260820,69636,2624,002A926,19.365022659301758,-99.10950469970703,191.0,0.0,0.0,,,,1787266744,2026-08-20 16:59:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1bcac966-8b6f-4d9b-ae81-926b737cca1e,,,,,,71770,2623,,19.304012298583984,-99.10134887695312,183.0,0.0,0.0,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,3367d39f-6f42-423d-82a5-b559acaf91d3,,20211,0.0,03:02:58,20260821,69634,2622,002A924,19.340423583984375,-99.1129150390625,189.0,48.0,172.8,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,4285b457-7798-4962-8168-b02d3c8d11fb,,,,,,69633,2621,002A923,19.36783218383789,-99.16193389892578,192.0,13.0,46.800000000000004,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ab947d5b-e912-415c-a651-05b97f7bb3fa,,19556,0.0,03:54:10,20260821,69632,2620,002A922,19.402376174926758,-99.11370086669922,177.0,50.0,180.0,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ec31374a-f220-43f3-8868-d2c57de41775,,19559,0.0,03:14:40,20260821,69641,2629,002A931,19.354602813720703,-99.11089324951172,156.0,42.0,151.20000000000002,,,,1787284837,2026-08-20 22:00:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ee27ebc0-6b61-46cc-b45c-07fbdecb1746,,20211,0.0,02:52:41,20260821,69640,2628,002A930,19.320249557495117,-99.11351776123047,157.0,25.0,90.0,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7c58e5b8-52db-42b2-b722-52a213520142,,20212,1.0,02:58:48,20260821,69639,2627,002A929,19.497201919555664,-99.08983612060547,221.0,24.0,86.4,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5b4dfe00-8838-4c4b-bb67-2e6b0710fcd5,,19559,0.0,02:57:46,20260821,69638,2626,002A928,19.32785987854004,-99.11373901367188,185.0,36.0,129.6,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,64ea2b18-b03a-43d2-b806-937b03239a4c,,20211,0.0,02:50:35,20260821,69648,2636,002A938,19.500707626342773,-99.08901977539062,201.0,39.0,140.4,,,,1787284838,2026-08-20 22:00:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,3e7f8b99-ca6a-4243-b07a-91bb92eeb608,,19997,0.0,03:55:18,20260821,69364,1305,1240178,19.47486114501953,-99.13407135009766,217.0,31.0,111.60000000000001,,,,1787284800,2026-08-20 22:00:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,60e52b49-9eb6-410c-98cb-ad392751249d,,19559,0.0,02:45:21,20260821,69647,2635,TienepermisodeSEMOVI,19.275978088378906,-99.11885070800781,203.0,41.0,147.6,,,,1787284826,2026-08-20 22:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,3e0db76e-e523-466a-b5f3-c53ace84da56,,19997,0.0,03:55:22,20260821,69363,1304,1240177,19.467615127563477,-99.14000701904297,217.0,50.0,180.0,,,,1787284838,2026-08-20 22:00:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,61617274-9ed3-4c9a-a043-e3f48f8d5bc3,,19491,1.0,02:58:43,20260821,74921,1303,1240176,19.47829818725586,-99.13099670410156,359.0,44.0,158.4,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,73809b2b-5208-4e7d-a0d4-b6433467c1b4,,19558,1.0,03:03:11,20260821,69646,2634,002A936,19.461027145385742,-99.1051254272461,235.0,12.0,43.2,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,b6f4acf7-a4c1-4f9b-87e1-7ce428a128f2,,19997,0.0,03:27:55,20260821,69361,1302,1240175,19.4163818359375,-99.16517639160156,196.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bb5a517f-075a-4605-8220-32b72f3fb92b,,19559,0.0,20:43:59,20260820,69645,2633,002A935,19.3064022064209,-99.1119384765625,192.0,0.0,0.0,,,,1787262481,2026-08-20 15:48:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c3a566e2-8ca0-43a7-91ae-210fecbdf400,,19558,1.0,03:45:35,20260821,69644,2632,002A934,19.329984664916992,-99.11344909667969,550.0,35.0,126.0,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,db6d2001-6670-450b-abd5-c0faf32a2033,,,,,,69360,1301,1240174,19.385562896728516,-99.17517852783203,195.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,99702312-8764-4f8e-9fbb-29df3e12049b,,,,,,69643,2631,002A933,19.507295608520508,-99.08564758300781,300.0,5.0,18.0,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,2a90f4d4-9e88-4b2b-a5eb-8ff96b14e606,,19559,0.0,03:05:59,20260821,69642,2630,002A932,19.349987030029297,-99.11092376708984,177.0,0.0,0.0,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,13a8b37a-d647-44ae-9256-0ce2c7099899,,19997,0.0,03:49:42,20260821,69368,1309,1240182,19.455177307128906,-99.15160369873047,212.0,31.0,111.60000000000001,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,78067c76-e087-41d3-b29f-4bc798765a8f,,19557,1.0,03:48:16,20260821,69651,2639,002A941,19.308923721313477,-99.10514831542969,117.0,26.0,93.60000000000001,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,361a165f-649a-48f2-a2fe-3d45caef34c3,,19492,0.0,02:54:46,20260821,69367,1308,1240181,19.346860885620117,-99.18780517578125,199.0,17.0,61.2,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,49986fb7-54ad-4d98-a66b-ada2525bf05f,,19491,1.0,03:47:15,20260821,69366,1307,1240180,19.36934471130371,-99.18032836914062,173.0,25.0,90.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c11c49c2-436f-42c3-9d69-8885133e2c7c,,19558,1.0,03:37:28,20260821,69650,2638,002A940,19.349700927734375,-99.11091613769531,144.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,da51d92f-c446-42c8-ad41-f26f0014ca06,,19997,0.0,03:32:36,20260821,69365,1306,1240179,19.424161911010742,-99.16304779052734,272.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f15381fa-012d-48ec-aeac-972ca9e70f02,,19558,1.0,03:59:02,20260821,69649,2637,002A939,19.279266357421875,-99.11730194091797,161.0,38.0,136.8,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,73c82c00-3450-418b-ba8f-475458d4d61f,,19558,1.0,03:20:20,20260821,69662,2650,002A952,19.40603256225586,-99.11347961425781,720.0,18.0,64.8,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,0932b0cc-8c2c-42f6-9fa8-f3647bd5fe23,,20211,0.0,03:18:06,20260821,69659,2647,002A949,19.368600845336914,-99.10865020751953,192.0,48.0,172.8,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,003feeb7-f9bd-4b20-a3b5-1284b2809c8f,,19558,1.0,03:45:40,20260821,69658,2646,002A948,19.322750091552734,-99.11409759521484,150.0,42.0,151.20000000000002,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,e796c6e3-f57f-43d0-aa6a-067821656e4a,,19491,1.0,02:56:15,20260821,69373,1314,TienepermisodeSEMOVI,19.483051300048828,-99.1270751953125,377.0,32.0,115.2,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ccffa058-d563-41b3-bd63-8e715fc6b919,,19557,1.0,03:26:50,20260821,69657,2645,002A947,19.37174415588379,-99.10767364501953,177.0,12.0,43.2,,,,1787284795,2026-08-20 21:59:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,91f9c039-64ee-4338-878b-ba080be69e4c,,19557,1.0,03:19:02,20260821,69656,2644,002A946,19.41252899169922,-99.11280822753906,550.0,21.0,75.60000000000001,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ba5ef1c4-4ab8-49c4-8c8f-5ff53b62421f,,,,,,69372,1313,1240186,19.278701782226562,-99.16761016845703,206.0,25.0,90.0,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,140c59d3-5cd7-42b3-bad6-42a27c26ad33,,19497,0.0,02:42:08,20260821,69371,1312,1240185,19.283161163330078,-99.17529296875,149.0,10.0,36.0,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,e5be67e6-fc50-47a1-b8c0-33f976ac50db,,20212,1.0,03:26:27,20260821,69655,2643,002A945,19.433990478515625,-99.11495971679688,860.0,32.0,115.2,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,3c9d3a22-698f-45e9-936c-182740a2ef55,,,,,,69370,1311,1240184,19.479093551635742,-99.0675048828125,399.0,12.0,43.2,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,aa98bebd-33a1-454e-90c8-71011e0fbeba,,20295,0.0,03:39:42,20260821,74262,2642,002A947,19.437511444091797,-99.14856719970703,101.0,11.0,39.6,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,02ec2cd9-1af6-472e-a42a-9784f3649f78,,20212,1.0,03:17:10,20260821,69653,2641,002A943,19.45009422302246,-99.11014556884766,218.0,7.0,25.2,,,,1787284837,2026-08-20 22:00:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,65b6ec61-3851-463e-b813-ac30c51ff765,,19997,0.0,03:50:54,20260821,74922,1310,1240183,19.458208084106445,-99.14749145507812,217.0,43.0,154.8,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bdc8c2df-df58-4d09-a5e3-d338d9ea0a92,,19557,1.0,03:59:11,20260821,69661,2649,002A951,19.280681610107422,-99.11685943603516,109.0,7.0,25.2,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,af5ff972-c924-4d72-bb0c-e3cf1df22ee7,,19558,1.0,02:49:33,20260821,69660,2648,002A950,19.490053176879883,-99.09290313720703,215.0,48.0,172.8,,,,1787284837,2026-08-20 22:00:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bf4fa559-c2d6-419f-b469-4c8cb3dadb7f,,19556,0.0,03:34:02,20260821,69673,2661,002A963,19.34369468688965,-99.11235046386719,192.0,0.0,0.0,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1df4dc83-75b5-41fb-9d86-70e6401c9aeb,,,,,,69672,2660,002A962,19.310880661010742,-99.11149597167969,125.0,0.0,0.0,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,777a9f5c-bf35-4c3f-ac4c-e283a81e0a1f,,20211,0.0,03:29:08,20260821,69670,2658,002A960,19.41238021850586,-99.11287689208984,185.0,11.0,39.6,,,,1787284936,2026-08-20 22:02:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,6818e30f-ae47-4499-bda8-0ff015356b63,,20295,0.0,03:23:46,20260821,69669,2657,002A959,19.421789169311523,-99.15399932861328,183.0,45.0,162.0,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,abb865e3-0227-4c6a-b683-681483e5cb99,,,,,,69668,2656,002A958,19.30429458618164,-99.10160064697266,0.0,0.0,0.0,,,,1787161397,2026-08-19 11:43:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5c54b9d6-681b-4cf9-a2ac-4bae1cd4ffc1,,19559,0.0,03:24:06,20260821,69667,2655,002A957,19.385475158691406,-99.11161804199219,166.0,39.0,140.4,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,91d82a69-d746-4cde-83e5-ec70b64109f2,,,,,,69666,2654,002A956,19.304468154907227,-99.10127258300781,183.0,0.0,0.0,,,,1787283118,2026-08-20 21:31:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,45e70746-180a-4a5f-a3a6-b76c96440dea,,19558,1.0,03:16:15,20260821,69665,2653,002A955,19.418926239013672,-99.11215209960938,5.0,16.0,57.6,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,00c89df9-72f5-4567-8683-b98861a03d36,,20212,1.0,03:07:44,20260821,69664,2652,002A954,19.467355728149414,-99.10260772705078,213.0,9.0,32.4,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,17597dbe-81f3-4b22-ad37-d205b5b9c40a,,19558,1.0,03:27:07,20260821,69663,2651,002A953,19.373310089111328,-99.10759735107422,359.0,48.0,172.8,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,4f60e792-5ff4-4a9f-b39a-6934e79874b9,,19583,1.0,03:45:57,20260821,70035,901,1280163,19.436073303222656,-99.1484146118164,596.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,4595688a-5f1c-4502-b351-534c89bf1b67,,19577,1.0,03:42:50,20260821,70036,902,1280164,19.429391860961914,-99.16233825683594,644.0,22.0,79.2,,,,1787284824,2026-08-20 22:00:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,6e9d08d7-77a5-4d68-b081-d2d890dfc861,,19577,1.0,03:03:33,20260821,70037,903,1280165,19.464462280273438,-99.12641143798828,184.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7a520d94-73b9-4624-9b44-77cc627964e1,,19577,1.0,03:25:45,20260821,70038,904,1280166,19.43967056274414,-99.14398956298828,493.0,8.0,28.8,,,,1787284824,2026-08-20 22:00:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f3f3a43a-4918-4c30-921c-82f2ed75e6d1,,19576,0.0,03:51:39,20260821,70039,905,1280167,19.472450256347656,-99.12350463867188,200.0,3.0,10.8,,,,1787284826,2026-08-20 22:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,292e54f9-87d1-45f8-b361-f1f3cfad640c,,19583,1.0,03:12:48,20260821,70040,906,1280168,19.477296829223633,-99.1215591430664,189.0,33.0,118.8,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5c7294e5-6ec2-4224-899e-b6a6ba5bc1f7,,,,,,69671,2659,002A961,19.304119110107422,-99.10143280029297,168.0,1.0,3.6,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,fdab4ae4-32b2-49ea-a53f-31337c4b9a3f,,19576,0.0,03:19:43,20260821,70041,907,1280169,19.429214477539062,-99.16372680664062,275.0,0.0,0.0,,,,1787284824,2026-08-20 22:00:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,53dd4e61-bcb8-48d7-9703-a9032be146f7,,19583,1.0,03:19:07,20260821,70042,908,1280170,19.461057662963867,-99.12769317626953,202.0,0.0,0.0,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,78610743-1db2-4cca-968a-f617bf09b1c9,,19583,1.0,03:06:42,20260821,70043,909,1280171,19.487722396850586,-99.11357116699219,288.0,36.0,129.6,,,,1787284825,2026-08-20 22:00:25-06:00,,
