_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,3f6bc61f-b8a4-4228-a126-52d12ff60107,,19471,1.0,03:32:17,20260904,69731,756,1280027,19.471250534057617,-99.07087707519531,14.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,105363d0-89a2-4b10-b422-72cf87073bd9,,,,,,69216,514,1260142,19.398639678955078,-99.07630920410156,0.0,0.0,0.0,,,,1787938779,2026-08-28 11:39:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,406cf494-b183-45d3-89a6-df2eb97df9af,,,,,,69732,757,1280028,19.494443893432617,-99.15097045898438,281.0,41.0,147.6,,,,1788496093,2026-09-03 22:28:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,07971951-9d31-4d94-9548-93570d721f66,,,,,,69217,515,1260143,19.423311233520508,-99.0916519165039,0.0,0.0,0.0,,,,1788452274,2026-09-03 10:17:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,62243064-d7e6-4718-8bfb-2023066fe257,,20295,0.0,03:48:39,20260904,69733,758,1280029,19.402936935424805,-99.15547943115234,182.0,42.0,151.20000000000002,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,3b393465-5078-4cac-a7e3-06e2b489a314,,,,,,69218,516,1260144,19.398731231689453,-99.07625579833984,0.0,0.0,0.0,,,,1785603366,2026-08-01 10:56:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2b9ee4fb-5c53-49ab-b8a7-60e8a8e24ae6,,,,,,69734,759,1280030,19.50678062438965,-99.19650268554688,282.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,080cebc2-7884-45ae-9eea-1054732ae5f8,,,,,,69220,518,1260146,19.398664474487305,-99.07621765136719,0.0,0.0,0.0,,,,1787937337,2026-08-28 11:15:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b20bf474-8d2e-4f36-ad9a-b5864d330150,,,,,,69735,760,1280031,19.50679588317871,-99.19650268554688,277.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a9233874-d397-435a-9b14-2df9cdddbf55,,19475,1.0,04:27:31,20260904,69736,761,1280032,19.510637283325195,-99.19853973388672,178.0,29.0,104.4,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f9238f1c-0150-49c7-856c-9d4966417e1c,,19471,1.0,03:41:50,20260904,69737,762,1280033,19.47502326965332,-99.08892059326172,144.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,6860b55b-4186-4a31-b947-244083943834,,,,,,69222,520,1260148,19.422975540161133,-99.09363555908203,319.0,0.0,0.0,,,,1788493196,2026-09-03 21:39:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,922e6eb5-65de-4b05-a2a3-0a6474919d17,,19470,0.0,04:13:13,20260904,69738,763,1280034,19.47089385986328,-99.07970428466797,189.0,11.0,39.6,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7329d2f6-1dc1-46ef-a274-3daabfdd9cee,,,,,,69223,521,1260149,19.4235897064209,-99.09312438964844,939.0,14.0,50.4,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,fbbafe7a-0178-4ebb-9d80-9c25dc87e1bd,,,,,,69739,764,1280035,19.497314453125,-99.11907196044922,70.0,0.0,0.0,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,18e582a4-64fc-42f0-93b9-d49cc59bbbfa,,,,,,69224,522,1260150,19.42293357849121,-99.09368133544922,0.0,0.0,0.0,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,71db292d-4540-4f5d-88db-4820f316221d,,,,,,69740,765,1280036,19.465362548828125,-99.05986022949219,312.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0e2cbff3-b957-4bc5-84c3-027a9921eee0,,,,,,69225,523,1260151,19.42278480529785,-99.09073638916016,211.0,0.0,0.0,,,,1788493493,2026-09-03 21:44:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,51be5313-dc89-43f4-8385-58fa202550f1,,19470,0.0,03:54:33,20260904,69741,766,1280037,19.486963272094727,-99.12311553955078,292.0,0.0,0.0,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7f624b29-5508-4914-93c0-9ec4202147d1,,,,,,69226,524,1260152,19.398704528808594,-99.07632446289062,532.0,0.0,0.0,,,,1786803401,2026-08-15 08:16:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,daec9015-a0ac-4cfc-8de9-254ac70bad37,,19582,0.0,03:33:31,20260904,69227,525,1260153,19.449295043945312,-99.13372802734375,374.0,36.0,129.6,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d836b6cf-fa04-4a55-8a24-0aeefa2156a3,,19472,1.0,03:53:10,20260904,69742,767,1280038,19.467321395874023,-99.06219482421875,132.0,27.0,97.2,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1e6b6be1-0897-406a-95eb-f22743b6a4a4,,19472,1.0,03:57:31,20260904,69743,768,1280039,19.471471786499023,-99.07081604003906,147.0,0.0,0.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d17f42b0-2c82-4c04-82b2-45f03f908050,,20439,1.0,04:04:17,20260904,69228,526,1260154,19.432743072509766,-99.15531158447266,626.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7ab16303-77c6-422e-b96d-66925c0df470,,19471,1.0,04:22:09,20260904,69744,769,1280040,19.504898071289062,-99.18878173828125,101.0,4.0,14.4,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5d6f3289-3a68-4c5e-be3a-559922600f44,,,,,,69229,527,1260155,19.42205238342285,-99.0921630859375,298.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b1260c7f-532a-4e13-964e-f65dbb81cf43,,19471,1.0,04:25:37,20260904,69745,770,1280041,19.511568069458008,-99.19711303710938,846.0,0.0,0.0,,,,1788496102,2026-09-03 22:28:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7cd3c19c-fc4b-44d6-b0ac-ad40a69aadf5,,20296,1.0,03:38:19,20260904,69746,771,1280042,19.463804244995117,-99.14280700683594,386.0,39.0,140.4,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d329884c-28a5-40d6-ab78-09569fce8639,,19471,1.0,04:11:26,20260904,69747,772,1280043,19.49517059326172,-99.15436553955078,102.0,23.0,82.8,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8e92248e-84b0-4620-aad1-ee0f4b4f8adf,,19470,0.0,04:03:36,20260904,69748,773,TienepermisodeSEMOVI,19.478654861450195,-99.09669494628906,292.0,33.0,118.8,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8ecefc5b-7915-46bb-9c6a-bf9082844f8d,,,,,,69749,774,1280045,19.506820678710938,-99.19624328613281,0.0,0.0,0.0,,,,1788456601,2026-09-03 11:30:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7c99da9f-43b0-4df0-ae2c-cd1448dc8b1e,,20440,0.0,04:05:43,20260904,69234,532,1260160,19.423965454101562,-99.17420959472656,243.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f0e7e3cb-585e-4065-bdb9-cfb0dc12e2ea,,19471,1.0,04:26:14,20260904,69750,775,1280046,19.511533737182617,-99.19747161865234,858.0,11.0,39.6,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,58a6216f-858a-4bb2-9301-c5c08ffc3134,,,,,,69236,534,1260162,19.42255210876465,-99.09236907958984,346.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4b3017d3-ac0b-48f0-9691-d8c8c8ccadd8,,19472,1.0,03:57:14,20260904,69751,776,1320053,19.473756790161133,-99.07024383544922,142.0,0.0,0.0,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ea68e971-0151-425a-849a-3e62c757c9eb,,19470,0.0,03:35:03,20260904,69752,777,1320051,19.486921310424805,-99.12319946289062,114.0,8.0,28.8,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,437a9bb1-08d7-4ff6-9c62-570da506807e,,19470,0.0,03:34:31,20260904,69753,778,1320052,19.495304107666016,-99.15471649169922,282.0,42.0,151.20000000000002,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4a3661fb-2730-4079-b8c8-1bc6fcb2ae48,,,,,,69238,536,1260164,19.418092727661133,-99.09278106689453,109.0,0.0,0.0,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,816a2e97-e561-4d61-9af9-6511af685e6b,,,,,,69239,537,1260165,19.421955108642578,-99.09191131591797,300.0,0.0,0.0,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4f6c6c07-89b7-44ea-adc8-00ed5a552fcb,,,,,,69240,538,1260166,19.42253303527832,-99.09248352050781,192.0,0.0,0.0,,,,1788496110,2026-09-03 22:28:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c0e5aee3-165d-4f6e-a61d-3d0587b6cc9a,,20440,0.0,04:15:52,20260904,69241,539,1260167,19.429746627807617,-99.16210174560547,243.0,31.0,111.60000000000001,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,39e1ddcc-ce9f-4977-a9db-c243aab297af,,19470,0.0,03:41:28,20260904,69179,781,1280047,19.49150276184082,-99.15399169921875,282.0,8.0,28.8,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,90aebc96-cb79-4918-a461-6a3cb478b0e8,,,,,,69180,782,1280048,19.506818771362305,-99.19570922851562,542.0,0.0,0.0,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8dde2c9b-0eca-4e86-b5e8-76c162137bac,,19470,0.0,03:01:29,20260904,69181,783,1280049,19.476848602294922,-99.09239959716797,113.0,0.0,0.0,,,,1788496102,2026-09-03 22:28:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,76c9776f-f8c8-4b31-8fb9-643c5e4e9ff1,,20439,1.0,04:10:58,20260904,69243,541,1260169,19.42432403564453,-99.15979766845703,704.0,8.0,28.8,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,eda0b56c-7d92-4463-8c38-860b33256832,,19472,1.0,04:09:05,20260904,69182,784,1280050,19.478246688842773,-99.09622955322266,119.0,40.0,144.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a8d28420-1b29-4114-94ef-917d140055d9,,19470,0.0,04:21:03,20260904,69183,785,1280051,19.473068237304688,-99.06855010986328,318.0,0.0,0.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a0837bec-75b0-4686-9f28-24df136ddc2f,,,,,,69230,543,,19.431320190429688,-99.15824127197266,615.0,27.0,97.2,,,,1788496107,2026-09-03 22:28:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f598a51a-b2bc-4cfc-99b1-d20b76e8c623,,19470,0.0,03:30:10,20260904,69184,786,1280052,19.505695343017578,-99.1906967163086,330.0,40.0,144.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,65142739-afc8-470f-8ebe-84faba23b75f,,,,,,69246,544,1260172,19.422998428344727,-99.09146881103516,0.0,0.0,0.0,,,,1788496101,2026-09-03 22:28:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c91884af-ed75-4611-a07e-9ce4b2021488,,19470,0.0,03:36:04,20260904,69185,787,1280053,19.494937896728516,-99.15303039550781,282.0,6.0,21.6,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,dd603731-ba2d-4d56-b43d-b00c8c929e96,,,,,,69186,788,1280054,19.507047653198242,-99.19950103759766,194.0,0.0,0.0,,,,1788495954,2026-09-03 22:25:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4ae99282-737f-4abc-803e-7d679c740b47,,,,,,69248,546,1260174,19.404598236083984,-99.1845932006836,183.0,15.0,54.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c032b7fb-8f3d-4db3-ae5d-aa3700897d04,,20295,0.0,03:43:26,20260904,69187,789,TienepermisodeSEMOVI,19.379688262939453,-99.1590347290039,196.0,23.0,82.8,,,,1788496102,2026-09-03 22:28:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7ded84de-c6ba-495d-853e-72483ba6706a,,,,,,69304,305,TienepermisodeSEMOVI,19.38929557800293,-99.05814361572266,117.0,0.0,0.0,,,,1788493954,2026-09-03 21:52:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ea15365a-6c94-45aa-b639-f2d32428b9ad,,,,,,69249,547,1260175,19.438112258911133,-99.11428833007812,189.0,0.0,0.0,,,,1788496101,2026-09-03 22:28:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a46b454c-9119-4760-86e0-7e20189ed078,,,,,,69250,548,1260176,19.423067092895508,-99.09385681152344,0.0,0.0,0.0,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a7645e8b-7dbc-4844-9407-adbe6d6d2369,,19983,1.0,03:19:53,20260904,69305,306,TienepermisodeSEMOVI,19.38741111755371,-99.08072662353516,126.0,22.0,79.2,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5e539411-dd16-4c92-959c-57e41ffbb1ee,,,,,,69306,307,TienepermisodeSEMOVI,19.390100479125977,-99.05899810791016,304.0,0.0,0.0,,,,1788493879,2026-09-03 21:51:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,964dc5b8-339e-471a-8299-ccd243cf5138,,20439,1.0,04:05:34,20260904,69251,549,1260177,19.43267059326172,-99.15547943115234,636.0,4.0,14.4,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2eb17cd8-c7cb-4720-93f3-0ea0350ed6f6,,,,,,69307,308,TienepermisodeSEMOVI,19.389955520629883,-99.05873107910156,301.0,0.0,0.0,,,,1788493315,2026-09-03 21:41:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4c531321-1da4-43cf-afe3-45457bd23b40,,,,,,74819,9701,,0.0,0.0,0.0,0.0,0.0,,,,1787449145,2026-08-22 19:39:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b7ec2a28-eafb-4351-8388-0cc89bc1fa8b,,20295,0.0,04:15:15,20260904,69188,790,1280056,19.446733474731445,-99.14706420898438,193.0,28.0,100.8,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5f6a6ad5-ede1-4106-a77c-0820edcf7285,,19471,1.0,04:13:50,20260904,69189,791,1280057,19.49671745300293,-99.16149139404297,103.0,40.0,144.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c80a8cd8-5947-4a72-9ee3-bfc692374727,,,,,,69190,792,1280058,19.507280349731445,-99.19707489013672,196.0,0.0,0.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,78b27382-a488-4a87-aae9-555c77c2352f,,,,,,69253,551,1260179,19.423067092895508,-99.09393310546875,298.0,0.0,0.0,,,,1788490784,2026-09-03 20:59:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,36ab9e81-6a5b-4f46-b3f5-1f75a619d8b7,,,,,,69192,794,1280060,19.507253646850586,-99.1994400024414,18.0,11.0,39.6,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2cdba39a-91c5-4147-a497-e63f0cebe400,,,,,,69193,795,1280061,19.506906509399414,-99.19591522216797,0.0,0.0,0.0,,,,1788488626,2026-09-03 20:23:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0e5a96c7-3f81-43b6-9aae-a26bbc44e63c,,19472,1.0,04:04:59,20260904,69194,796,1280062,19.474056243896484,-99.0882339477539,150.0,6.0,21.6,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,9047c9c7-0687-4d6e-a930-031d821581ba,,,,,,69256,554,1260182,19.421987533569336,-99.0920181274414,300.0,0.0,0.0,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,cd9a82f6-68db-4420-a1ae-e3654a657edb,,19475,1.0,04:23:37,20260904,69195,797,1280063,19.510812759399414,-99.19237518310547,103.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f80e4c66-0b4e-4705-b5f2-0d2fde390066,,,,,,69258,556,1260184,19.422285079956055,-99.09085083007812,216.0,0.0,0.0,,,,1788493528,2026-09-03 21:45:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,db19546b-fec8-49c2-bc72-407c3b51d350,,19983,1.0,03:59:26,20260904,69312,314,TienepermisodeSEMOVI,19.403369903564453,-99.16926574707031,171.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a9179090-4f8d-4ef5-b644-c44ada4c3ba3,,,,,,69196,798,1280064,19.506744384765625,-99.19583892822266,0.0,0.0,0.0,,,,1788495010,2026-09-03 22:10:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,eaadc6c5-bc32-4960-a8d4-f7404ae3cbaf,,,,,,69197,799,1320054,19.507740020751953,-99.19929504394531,740.0,21.0,75.60000000000001,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,35f63244-a9cf-4f1e-939e-ed86576b809b,,,,,,69259,557,1260185,19.42299461364746,-99.09381866455078,0.0,0.0,0.0,,,,1788490790,2026-09-03 20:59:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0eed2aa3-55cb-4f47-ae68-3bb687a543a2,,,,,,69260,558,1260186,19.41996192932129,-99.09272766113281,191.0,0.0,0.0,,,,1788495726,2026-09-03 22:22:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ad98199e-c2b6-4ef3-bf9b-e2b39322e27d,,,,,,69261,559,1260187,19.419628143310547,-99.09285736083984,201.0,0.0,0.0,,,,1788495456,2026-09-03 22:17:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,a668fab9-d3ea-447f-88f4-12fceb36e9e8,,20439,1.0,04:21:07,20260904,69262,560,1260188,19.423473358154297,-99.17636108398438,865.0,15.0,54.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5f229e58-c8b4-45b3-b222-c7eab86f700b,,19515,0.0,04:06:14,20260904,69263,561,1260189,19.426250457763672,-99.13064575195312,111.0,20.0,72.0,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,fdb2ab29-4a73-49c2-a573-6cf3774c5100,,20439,1.0,04:06:55,20260904,69264,562,1260190,19.43134117126465,-99.14838409423828,988.0,0.0,0.0,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,84ac4c63-9f7a-4a3d-b38f-55b74b01b1f6,,,,,,69316,320,TienepermisodeSEMOVI,19.389263153076172,-99.05802154541016,0.0,0.0,0.0,,,,1788495297,2026-09-03 22:14:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7d56134e-3f4a-451e-b9a6-9d36c6ce9ced,,,,,,69265,563,1260191,19.401451110839844,-99.18598175048828,274.0,0.0,0.0,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d07ad1cd-ae1e-4fee-9388-781c4a4dbb7b,,,,,,69266,564,1260192,19.4228515625,-99.09203338623047,220.0,0.0,0.0,,,,1788492666,2026-09-03 21:31:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ebd3087f-ac1f-4bdf-a083-14af203e8ec9,,,,,,69267,565,1260193,19.4235897064209,-99.09083557128906,914.0,6.0,21.6,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,e42ec9ab-10da-453a-abbf-998b336dcc6d,,19520,1.0,03:27:44,20260904,69268,566,1260194,19.430870056152344,-99.10021209716797,0.0,0.0,0.0,,,,1788495146,2026-09-03 22:12:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0d2935e7-79ea-4eb1-8026-9e84f75b6a4f,,,,,,69269,567,1260195,19.422035217285156,-99.0913314819336,212.0,0.0,0.0,,,,1788495077,2026-09-03 22:11:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0e3c7444-5e69-4842-99fa-e3ed257b3d1f,,19522,0.0,03:30:41,20260904,69270,568,1260196,19.422914505004883,-99.09075164794922,207.0,0.0,0.0,,,,1788494540,2026-09-03 22:02:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,030379af-f202-4702-9e4b-94831d03fa10,,19519,0.0,04:17:46,20260904,69271,569,1260197,19.43790054321289,-99.11427307128906,260.0,14.0,50.4,,,,1788496099,2026-09-03 22:28:19-06:00,,
