_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,19c3cd33-c9db-4938-950a-8ab57aa79f70,,19470,0.0,22:37:51,20260812,69350,727,1240164,19.488000869750977,-99.1126937866211,317.0,20.0,72.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,08e87609-8422-472a-bee4-c1d14555802f,,,,,,69351,728,1240165,19.464763641357422,-99.05919647216797,312.0,0.0,0.0,,,,1786573380,2026-08-12 16:23:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c8521d38-a27b-407c-9f82-8819a6c294c5,,,,,,69352,729,1240166,19.465103149414062,-99.0595932006836,315.0,0.0,0.0,,,,1786575820,2026-08-12 17:03:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,16a0a4a4-551a-48aa-b34f-7c46632a5f0c,,19564,0.0,22:22:40,20260812,70117,3343,1250008,19.398178100585938,-99.12212371826172,268.0,34.0,122.4,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,14f07644-c516-4c35-8e88-e662eaf57c7f,,19566,0.0,22:30:07,20260812,70116,3342,1250009,19.397842407226562,-99.10900115966797,280.0,34.0,122.4,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8c59f6d2-a20a-4204-8500-eebb2c31b223,,19564,0.0,22:32:07,20260812,70115,3341,1250013,19.396865844726562,-99.09805297851562,277.0,0.0,0.0,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e5382e44-32d9-4fe2-ae44-e906193b0377,,19562,1.0,22:23:20,20260812,70114,3340,1250014,19.396228790283203,-99.09412384033203,108.0,17.0,61.2,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,31898e97-bc1a-4872-97f9-a6d80e476b5d,,19563,0.0,22:24:59,20260812,70113,3339,1250012,19.398378372192383,-99.11758422851562,266.0,35.0,126.0,,,,1786575804,2026-08-12 17:03:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,279a51b9-4e1c-40f3-9848-7e3f84aaedc0,,19562,1.0,22:44:55,20260812,70112,3338,1250011,19.39643669128418,-99.16194152832031,102.0,24.0,86.4,,,,1786575804,2026-08-12 17:03:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b9f53ca6-f712-41d1-9c0d-eff529f4cf60,,19472,1.0,22:41:44,20260812,69353,730,1240167,19.476930618286133,-99.09259796142578,113.0,14.0,50.4,,,,1786575782,2026-08-12 17:03:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5aae3811-0438-42d3-8363-53a1713dcc5f,,19470,0.0,22:57:25,20260812,69354,731,1240168,19.47548484802246,-99.07105255126953,317.0,35.0,126.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e099ef7c-7cd0-4133-b92f-253a1e2df9c9,,19471,1.0,22:44:47,20260812,69355,732,1240169,19.494972229003906,-99.15352630615234,102.0,37.0,133.20000000000002,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8c113203-c6f8-4a0b-896d-df40dc8313ec,,19473,0.0,22:43:11,20260812,69356,733,1240170,19.474720001220703,-99.08851623535156,330.0,0.0,0.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,12891ccd-cf10-49a6-bd97-0352c045af15,,19472,1.0,22:51:29,20260812,69357,734,1240171,19.482946395874023,-99.10791778564453,102.0,25.0,90.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,55d93ee6-2db8-49c0-92e9-efe9661f2d3b,,19473,0.0,22:29:34,20260812,69358,735,1240172,19.485212326049805,-99.1186752319336,207.0,18.0,64.8,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,fb58ae18-ec2a-4de3-8c39-f3bbdf7b7498,,19471,1.0,22:31:38,20260812,69359,736,1240173,19.485170364379883,-99.11888122558594,103.0,16.0,57.6,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,a9c12f0f-fcb6-4a9d-840f-eb75adb81067,,19562,1.0,22:06:33,20260812,69725,3353,1250030,19.384464263916016,-99.06058502197266,780.0,18.0,64.8,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9acde0d4-8b72-407b-a2e4-97cec953607d,,19566,0.0,22:38:49,20260812,69724,3352,1250029,19.39430046081543,-99.0908203125,303.0,20.0,72.0,,,,1786575820,2026-08-12 17:03:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2106898e-e130-4382-b183-1e00fe0ceeef,,,,,,69723,3351,1250028,19.39094352722168,-99.04784393310547,299.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e4d6b72b-2c72-42f0-bb27-45555a33b7a2,,19563,0.0,22:06:07,20260812,70120,3346,003A018,19.396284103393555,-99.1607437133789,274.0,30.0,108.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f249b5a3-3a31-4042-83ab-89ad35565dc8,,19562,1.0,22:34:25,20260812,70119,3345,1250007,19.394315719604492,-99.14015197753906,983.0,0.0,0.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,dc73a9c5-1776-4fd9-8316-7e47e3246878,,,,,,70118,3344,1250006,19.396278381347656,-99.1560287475586,184.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f5c02623-2acd-4553-8388-d076a1eb8217,,,,,,69211,509,1260137,19.42215919494629,-99.09225463867188,294.0,7.0,25.2,,,,1786575821,2026-08-12 17:03:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,eaf42b14-a553-4dc9-bc8f-df60017bec76,,19472,1.0,22:38:59,20260812,69726,751,1280022,19.46735191345215,-99.08097839355469,103.0,8.0,28.8,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,11dd5a58-494e-4c1e-abb1-74c4d74fdd12,,19474,0.0,22:39:59,20260812,69727,752,1280023,19.506620407104492,-99.19092559814453,351.0,51.0,183.6,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,fe002d6e-5759-40a5-a645-dec20f12c67c,,19582,0.0,23:00:46,20260812,69212,510,1260138,19.487451553344727,-99.11776733398438,197.0,35.0,126.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,6cb06353-472e-47b2-b9a0-9a3b5a86b426,,,,,,69728,753,1280024,19.486648559570312,-99.12232208251953,294.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,1c33f2e3-97ef-4153-a5ff-4c46acfc1142,,,,,,69213,511,1260139,19.398710250854492,-99.0761489868164,0.0,0.0,0.0,,,,1785603127,2026-08-01 10:52:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,47aaa93f-cfd8-4a71-8d18-c28668e3162e,,19472,1.0,22:57:41,20260812,69729,754,1280025,19.485551834106445,-99.11997985839844,108.0,0.0,0.0,,,,1786575822,2026-08-12 17:03:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,af4bfa03-7a3c-4bc8-a530-c266b2de3de5,,19471,1.0,22:26:48,20260812,69730,755,1280026,19.483739852905273,-99.11172485351562,103.0,10.0,36.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9b0662d5-58eb-4135-a4d4-1bd68c7b4588,,19474,0.0,23:02:44,20260812,69731,756,1280027,19.48546028137207,-99.11978912353516,108.0,0.0,0.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,4ed8f5bd-e2fd-4d7a-a118-93d6246f4a9d,,,,,,69216,514,1260142,19.398679733276367,-99.07616424560547,0.0,0.0,0.0,,,,1785603060,2026-08-01 10:51:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,453192e4-7188-4111-b877-d333c6c04bf8,,20296,1.0,22:43:23,20260812,69732,757,1280028,19.4175968170166,-99.15428924560547,470.0,42.0,151.20000000000002,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f0161f96-4792-48a1-9667-35c2417afbb6,,20439,1.0,22:31:20,20260812,69217,515,1260143,19.43950843811035,-99.14418029785156,456.0,0.0,0.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,7721fe0f-2e72-4ef3-bfda-0ec4e4cacf3a,,,,,,69733,758,1280029,19.369245529174805,-99.1615982055664,194.0,37.0,133.20000000000002,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,3b393465-5078-4cac-a7e3-06e2b489a314,,,,,,69218,516,1260144,19.398731231689453,-99.07625579833984,0.0,0.0,0.0,,,,1785603366,2026-08-01 10:56:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,59070c14-c318-4848-8c1a-7231cc8702ed,,,,,,69734,759,1280030,19.506784439086914,-99.19595336914062,0.0,0.0,0.0,,,,1786568201,2026-08-12 14:56:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,dd03b637-8a33-43e3-9579-deb015e2e872,,,,,,69220,518,1260146,19.39849090576172,-99.07634735107422,0.0,0.0,0.0,,,,1785602256,2026-08-01 10:37:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9b4538ce-97e2-4232-b729-e2bf8fec1d2c,,,,,,69735,760,1280031,19.371999740600586,-99.16088104248047,127.0,0.0,0.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,66276ddf-94f4-4add-b6aa-72de1dfc1dd7,,19472,1.0,23:03:08,20260812,69736,761,1280032,19.48956871032715,-99.13035583496094,110.0,35.0,126.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2b93b41d-08dd-44da-a0e8-12cd87ebb748,,19471,1.0,22:27:11,20260812,69737,762,1280033,19.483705520629883,-99.11157989501953,100.0,22.0,79.2,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,31aafbaa-2ae4-4409-ae60-845db4ca0db0,,20439,1.0,22:38:16,20260812,69222,520,1260148,19.42799949645996,-99.16531372070312,648.0,9.0,32.4,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ec7c656e-fe7b-4701-bb6d-b9086da706df,,19471,1.0,22:35:09,20260812,69738,763,1280034,19.485898971557617,-99.120849609375,116.0,35.0,126.0,,,,1786575807,2026-08-12 17:03:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5a276233-67eb-4604-ad34-f5c6692b7afc,,,,,,69223,521,1260149,19.44498062133789,-99.15226745605469,181.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d5ed5535-1f61-4dd0-a349-f87f1f2015c4,,,,,,69739,764,1280035,19.506752014160156,-99.19598388671875,0.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,49472e2f-2a48-462b-9f06-e2092d66f4e5,,20440,0.0,22:44:53,20260812,69224,522,1260150,19.426671981811523,-99.16863250732422,244.0,0.0,0.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2f8894e7-08e6-41d2-a029-aabb89588723,,19473,0.0,22:40:28,20260812,69740,765,1280036,19.480510711669922,-99.101318359375,294.0,15.0,54.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,6a79a16b-823a-440b-9cc5-ac45c2aaf6e8,,,,,,69225,523,1260151,19.447668075561523,-99.13491821289062,108.0,0.0,0.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,0d065071-1cf7-48e7-a45f-b2dd069c9e59,,19475,1.0,22:43:42,20260812,69741,766,1280037,19.493671417236328,-99.14754486083984,103.0,0.0,0.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,980e2909-4e0f-460d-8954-41b8c80eaa1b,,,,,,69226,524,1260152,19.398611068725586,-99.0763168334961,0.0,0.0,0.0,,,,1785601403,2026-08-01 10:23:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,fb160763-beda-4cc6-ab5a-49a6951d1db9,,,,,,69227,525,1260153,19.49215316772461,-99.1204605102539,143.0,0.0,0.0,,,,1786575806,2026-08-12 17:03:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2d4278be-cfbb-4d89-bad2-91a7d816cca4,,19473,0.0,22:46:19,20260812,69742,767,1280038,19.47130012512207,-99.08647155761719,330.0,14.0,50.4,,,,1786575804,2026-08-12 17:03:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d44975e9-4d85-4962-9991-dab2259c39d7,,19473,0.0,22:49:26,20260812,69743,768,1280039,19.467632293701172,-99.08031463623047,188.0,0.0,0.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d57b6fe4-7a26-4ec8-992a-8483be4755cd,,,,,,69228,526,1260154,19.423255920410156,-99.09160614013672,272.0,0.0,0.0,,,,1786574195,2026-08-12 16:36:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,1ef2c06c-5e40-4b0e-89ee-0dca0991a164,,20296,1.0,22:15:55,20260812,69744,769,1280040,19.47884178161621,-99.13056182861328,373.0,44.0,158.4,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,3aa08db3-b991-409a-a2e5-dc60bf6857e5,,19518,1.0,22:31:27,20260812,69229,527,1260155,19.429506301879883,-99.1358413696289,279.0,25.0,90.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2d2a3975-4bcd-46db-a9a6-c92af72befbc,,19475,1.0,23:02:42,20260812,69745,770,1280041,19.511255264282227,-99.19831085205078,17.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e900f7fb-d26f-432f-b290-a517a8fc91d1,,20296,1.0,22:11:39,20260812,69746,771,1280042,19.48636817932129,-99.12435913085938,363.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,31eb81b5-8ef0-4c0e-bffc-4c03c5c1f383,,19470,0.0,22:00:22,20260812,69747,772,1280043,19.511741638183594,-99.19639587402344,273.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,29a5f00a-a3ee-4bcd-93a3-f5e1b0f64c7e,,19470,0.0,22:23:56,20260812,69748,773,TienepermisodeSEMOVI,19.48889923095703,-99.1283950805664,291.0,0.0,0.0,,,,1786575803,2026-08-12 17:03:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,3b3bd880-fc8e-42c1-b390-7bdca93cf6a4,,19470,0.0,22:31:03,20260812,69749,774,1280045,19.488826751708984,-99.11708068847656,289.0,0.0,0.0,,,,1786575806,2026-08-12 17:03:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5e299d17-198a-4a20-bdd0-ba4bfaf11cb6,,20439,1.0,22:31:57,20260812,69234,532,1260160,19.436565399169922,-99.14771270751953,568.0,0.0,0.0,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e6228a94-3a8f-4ac0-b969-c31d8b037d79,,19470,0.0,22:37:56,20260812,69750,775,1280046,19.484039306640625,-99.11274719238281,284.0,14.0,50.4,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,fed5336a-63df-4ad4-9d31-df5d1c58d8d3,,,,,,69236,534,1260162,19.42318344116211,-99.0921630859375,116.0,0.0,0.0,,,,1786558989,2026-08-12 12:23:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,22c2d680-7cc6-46c5-80cb-6e3afcc6a22b,,19473,0.0,22:57:01,20260812,69751,776,1320053,19.4755859375,-99.07113647460938,318.0,36.0,129.6,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5745b8bf-4919-4a63-b4d4-616543649201,,19470,0.0,22:14:25,20260812,69752,777,1320051,19.497175216674805,-99.1636962890625,282.0,31.0,111.60000000000001,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c40a2774-e92f-4587-996b-82e1df8d986f,,19470,0.0,22:26:59,20260812,69753,778,1320052,19.486576080322266,-99.12205505371094,296.0,5.0,18.0,,,,1786575819,2026-08-12 17:03:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,bdd3ed8a-ee88-4a34-b69a-4e213c507c96,,,,,,69238,536,1260164,19.401416778564453,-99.18545532226562,273.0,0.0,0.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,adc28e9b-67be-484a-a8e1-808e5dd32ae9,,20440,0.0,22:47:02,20260812,69239,537,1260165,19.427316665649414,-99.16712951660156,243.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,0021312b-c9a6-49a5-80b2-e4962f8602e2,,,,,,69240,538,1260166,19.444395065307617,-99.13945770263672,234.0,6.0,21.6,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,900e25b0-9535-4073-9375-3c6041534e2f,,,,,,69241,539,1260167,19.42304229736328,-99.09234619140625,0.0,0.0,0.0,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,0f3de17c-bfa0-4fb7-be4b-929cd5db88a1,,,,,,69179,781,1280047,19.507610321044922,-99.19932556152344,182.0,0.0,0.0,,,,1786575807,2026-08-12 17:03:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,406f84df-4e7c-44b8-9da0-7a095dc1b1bc,,20296,1.0,22:39:31,20260812,69180,782,1280048,19.425521850585938,-99.1497802734375,949.0,48.0,172.8,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,1222b467-9249-468d-b160-ca2ad315cebe,,19471,1.0,22:01:59,20260812,69181,783,1280049,19.465717315673828,-99.0603256225586,134.0,2.0,7.2,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,3efb7d60-3718-479a-9e9d-157bfe52bfc6,,20440,0.0,22:29:17,20260812,69243,541,1260169,19.406923294067383,-99.18440246582031,185.0,0.0,0.0,,,,1786575806,2026-08-12 17:03:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e66950ca-a629-41b5-85e9-70b3fc25f2b5,,19471,1.0,22:21:02,20260812,69182,784,1280050,19.481693267822266,-99.10464477539062,126.0,25.0,90.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8e410bd0-7c93-47af-8d84-8ca1965ea4f4,,19470,0.0,22:45:06,20260812,69183,785,1280051,19.47342872619629,-99.0877685546875,330.0,46.0,165.6,,,,1786575821,2026-08-12 17:03:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f0a44490-b0c7-4fc6-a43c-e2b7d67e9ad6,,,,,,69230,543,,19.42270851135254,-99.09212493896484,321.0,0.0,0.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,911f818d-f4ea-49ad-af49-0b02176291af,,19473,0.0,22:35:23,20260812,69184,786,1280052,19.487672805786133,-99.11328887939453,295.0,23.0,82.8,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,bb669910-9460-4221-9d59-d9cdb211c1d4,,,,,,69246,544,1260172,19.437936782836914,-99.146240234375,227.0,2.0,7.2,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,7f185648-f22d-490a-9449-2a66afbe94e8,,19471,1.0,22:17:10,20260812,69185,787,1280053,19.478687286376953,-99.09709930419922,113.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,11759485-8dbb-416a-9128-5f094c9f6204,,19470,0.0,23:01:35,20260812,69186,788,1280054,19.46741485595703,-99.06217193603516,313.0,0.0,0.0,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,65213110-ac9a-404d-a1dc-2055ee2dccaa,,20439,1.0,22:51:31,20260812,69248,546,1260174,19.423906326293945,-99.17401885986328,635.0,25.0,90.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,74f3fa75-05fe-40be-973a-eda2fb67b643,,19470,0.0,22:10:17,20260812,69187,789,TienepermisodeSEMOVI,19.500686645507812,-99.17533111572266,299.0,52.0,187.20000000000002,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,79736556-150a-4d5e-8179-afcfd36f39d7,,19983,1.0,23:01:07,20260812,69304,305,TienepermisodeSEMOVI,19.346555709838867,-99.18778228759766,195.0,5.0,18.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c515c022-cdeb-4cf4-b9de-bc39361e6fa6,,,,,,69249,547,1260175,19.42441749572754,-99.09333038330078,0.0,0.0,0.0,,,,1786575819,2026-08-12 17:03:39-06:00,,
