_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,fcd848d1-da16-4016-9238-8f20fb5e2eb4,,19492,0.0,14:41:17,20260701,69364,1305,1240178,19.424758911132812,-99.16255187988281,202.0,3.0,10.8,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4a1234f4-53ae-4e57-97b2-a651c54748b6,,26578,0.0,14:55:56,20260701,69647,2635,TienepermisodeSEMOVI,19.463510513305664,-99.1045913696289,201.0,49.0,176.4,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,da3d3ab7-ca45-4e66-a26c-483ad75a6150,,19492,0.0,14:12:27,20260701,69363,1304,1240177,19.38640022277832,-99.17491912841797,196.0,0.0,0.0,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,df7e9f2b-d757-4cce-b619-adf3e3aebc0e,,19492,0.0,13:51:24,20260701,74921,1303,1240176,19.35060691833496,-99.18650817871094,193.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,94e94c8e-6299-4dbb-b5f4-56448cef54f2,,19556,0.0,14:46:13,20260701,69646,2634,002A936,19.338830947875977,-99.11309814453125,179.0,3.0,10.8,,,,1782918769,2026-07-01 09:12:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,94ef25e1-3df7-4dad-9856-74e211356df6,,19491,1.0,14:53:38,20260701,69361,1302,1240175,19.382526397705078,-99.17608642578125,166.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b68d7523-e58e-49a5-b4b4-d47e0160208b,,19559,0.0,14:15:31,20260701,69645,2633,002A935,19.338533401489258,-99.11306762695312,177.0,19.0,68.4,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f2af4fa5-be8a-4b36-9c5a-f01a8145b02c,,26578,0.0,15:01:28,20260701,69644,2632,002A934,19.469118118286133,-99.10222625732422,200.0,41.0,147.6,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1c9b7068-a739-4879-b737-d18dea784bd5,,19492,0.0,14:16:43,20260701,69360,1301,1240174,19.395341873168945,-99.17208099365234,194.0,14.0,50.4,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bb1e508f-fc9a-455b-96fb-d1e7df080925,,20212,1.0,14:26:03,20260701,69643,2631,002A933,19.377349853515625,-99.10867309570312,338.0,0.0,0.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,258e1587-c409-41aa-a94c-94eb6441fcb6,,26579,1.0,15:09:24,20260701,69642,2630,002A932,19.4405517578125,-99.11365509033203,134.0,0.0,0.0,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cfc574bd-584d-497b-baf6-2fa373598a75,,19491,1.0,14:16:30,20260701,69368,1309,1240182,19.447708129882812,-99.15292358398438,960.0,29.0,104.4,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,155f4310-fb8a-45fb-bffe-4e72901a731e,,19556,0.0,14:55:41,20260701,69651,2639,002A941,19.377960205078125,-99.10913848876953,156.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,353e044c-e01a-4dd2-bde9-88c0e1478771,,,,,,69367,1308,1240181,19.368967056274414,-99.18062591552734,196.0,0.0,0.0,,,,1782918734,2026-07-01 09:12:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,56b69ceb-9f07-42c5-b7b6-ea3f209ef133,,19491,1.0,14:06:32,20260701,69366,1307,1240180,19.47051239013672,-99.13741302490234,409.0,51.0,183.6,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f4245d99-94cf-482d-b7cf-f528accce337,,26578,0.0,14:45:01,20260701,69650,2638,002A940,19.43662452697754,-99.11451721191406,187.0,28.0,100.8,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,02439c68-45ca-4140-87ad-1485e8d7f7cc,,19491,1.0,14:36:41,20260701,69365,1306,1240179,19.409177780151367,-99.16740417480469,181.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4a8e5dc7-3eb9-4e72-aa33-9db8d906149b,,26578,0.0,14:47:19,20260701,69649,2637,002A939,19.437246322631836,-99.11441040039062,188.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,fda93fa0-659f-44fe-927b-9051e10915e6,,19558,1.0,14:15:44,20260701,69662,2650,002A952,19.376066207885742,-99.1082534790039,344.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,564a3897-6a9e-4562-b1a7-d5076a651f95,,26579,1.0,14:12:30,20260701,69659,2647,002A949,19.49664878845215,-99.09005737304688,218.0,13.0,46.800000000000004,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cb1d284a-a539-4103-9721-4f8759217bfb,,,,,,69658,2646,002A948,19.43014144897461,-99.11541748046875,188.0,0.0,0.0,,,,1782918774,2026-07-01 09:12:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,dbc4bdf7-6fab-447b-bd77-24ca5f539acb,,19491,1.0,14:29:56,20260701,69373,1314,TienepermisodeSEMOVI,19.41947364807129,-99.16417694091797,153.0,28.0,100.8,,,,1782918771,2026-07-01 09:12:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,27248232-2ab6-430a-a632-922db6ff399c,,,,,,69657,2645,002A947,19.339609146118164,-99.11302185058594,186.0,28.0,100.8,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,94afa1e2-5fd1-4c36-a1ba-098082a76f70,,21225,0.0,14:05:21,20260701,69656,2644,002A946,19.32359504699707,-99.11408233642578,186.0,31.0,111.60000000000001,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7bed58d5-ed4c-47eb-bd3a-2d565cbe07ca,,,,,,69372,1313,1240186,19.346677780151367,-99.18783569335938,200.0,15.0,54.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,46bc9ad5-e683-406a-9fad-f8637e666d95,,,,,,69371,1312,1240185,19.49814224243164,-99.11940002441406,195.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,56422763-81c9-47db-b434-32df5389e231,,21240,0.0,15:01:05,20260701,69655,2643,002A945,19.31060218811035,-99.11089324951172,12.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,51ab4a40-12d9-4073-af7a-bbce78893f1a,,,,,,69370,1311,1240184,19.36121368408203,-99.18309783935547,197.0,20.0,72.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ef2ae09e-a8a8-4d3f-80bf-e3505b099b12,,21224,1.0,14:59:59,20260701,74262,2642,002A947,19.349693298339844,-99.11091613769531,146.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a7d16dd0-19f0-4245-9659-de6ef84b65b7,,21225,0.0,15:05:05,20260701,69653,2641,002A943,19.358903884887695,-99.11084747314453,193.0,39.0,140.4,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2b3164ed-189f-4240-969d-10e5a6957d47,,19492,0.0,14:33:23,20260701,74922,1310,1240183,19.41297149658203,-99.1662826538086,197.0,0.0,0.0,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d9d02e2a-9e4c-4877-9b73-c72ae3eff3f4,,,,,,69661,2649,002A951,19.30429458618164,-99.1015396118164,0.0,0.0,0.0,,,,1782912077,2026-07-01 07:21:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,65909791-4993-4c0b-90e6-578af99f728d,,20296,1.0,14:38:59,20260701,69660,2648,002A950,19.43890380859375,-99.1488265991211,101.0,32.0,115.2,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,89d3b56a-1d71-472b-9422-80ad845c4def,,19559,0.0,14:23:22,20260701,69673,2661,002A963,19.401748657226562,-99.11383819580078,177.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,30242746-ec77-4d54-b78c-5dbf80597e16,,20212,1.0,14:35:47,20260701,69672,2660,002A962,19.375619888305664,-99.10816955566406,342.0,0.0,0.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,381bd3f4-d3f9-4c59-ad03-8ae90bc1a720,,20295,0.0,14:37:12,20260701,69670,2658,002A960,19.3962345123291,-99.15599060058594,184.0,0.0,0.0,,,,1782918877,2026-07-01 09:14:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e391d4fc-f668-4ca9-ab9e-388e9e4daf0d,,21241,1.0,14:53:03,20260701,69669,2657,002A959,19.334095001220703,-99.11309051513672,450.0,9.0,32.4,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,42ce8e3e-3d36-4437-9ae7-d52eaccd167d,,21241,1.0,14:55:44,20260701,69668,2656,002A958,19.32445526123047,-99.11392211914062,490.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ccc1fcad-cfa7-4f38-8d27-7bcba11d7dd8,,,,,,69667,2655,002A957,19.50650978088379,-99.08585357666016,177.0,0.0,0.0,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cc8acd6a-64a4-4f41-8a20-56302845944f,,19558,1.0,14:10:26,20260701,69666,2654,002A956,19.37672233581543,-99.10846710205078,345.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ab9ad2f4-e03d-424e-994f-e5e590eae85f,,21240,0.0,15:09:03,20260701,69665,2653,002A955,19.281648635864258,-99.1165771484375,149.0,14.0,50.4,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cf58bdc3-9112-4842-a052-834da0f7a2c1,,26578,0.0,14:51:22,20260701,69664,2652,002A954,19.447847366333008,-99.1109848022461,199.0,49.0,176.4,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,09eb4f0d-a1cc-45b6-bd81-ce84ef02a36c,,19557,1.0,14:10:27,20260701,69663,2651,002A953,19.377485275268555,-99.10872650146484,338.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5ba6d3ea-6dee-4945-9152-c8758e66f46d,,,,,,70035,901,1280163,19.438175201416016,-99.1459732055664,226.0,28.0,100.8,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9fa29655-f97d-4437-a5ab-4804a9db141d,,,,,,70036,902,1280164,19.484066009521484,-99.11902618408203,201.0,17.0,61.2,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,6745aae1-2a5b-4ac2-9ebd-0227d62a2658,,,,,,70037,903,1280165,19.49221420288086,-99.1202621459961,324.0,0.0,0.0,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f700544a-f1a9-4922-9ff0-02b23c711aaf,,19576,0.0,15:07:53,20260701,70038,904,1280166,19.482868194580078,-99.11947631835938,199.0,38.0,136.8,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b9c42e80-a586-4b9a-b0a1-ff376df6d9a4,,,,,,70039,905,1280167,19.48356819152832,-99.11920928955078,199.0,7.0,25.2,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3e21d002-3d78-4b3f-b494-93305bc50757,,,,,,70040,906,1280168,19.487228393554688,-99.11399841308594,202.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,33416b0e-f734-4230-aeaa-ef0925e55c0e,,21224,1.0,14:45:16,20260701,69671,2659,002A961,19.352632522583008,-99.11054229736328,530.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8db3927f-4558-4201-953c-5aca6a74c21b,,,,,,70041,907,1280169,19.491016387939453,-99.11935424804688,312.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,02dab801-71c0-44bf-b371-02ac2c189a54,,19578,0.0,14:12:19,20260701,70042,908,1280170,19.427387237548828,-99.16841125488281,211.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,dfc66a5b-2f79-4c0b-85ab-ac2b0a82e2d4,,,,,,70043,909,1280171,19.487178802490234,-99.1138687133789,306.0,0.0,0.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,48456a40-fac6-4a04-82b6-aaf58e8984ad,,26578,0.0,14:58:52,20260701,69680,2668,002A970,19.46495246887207,-99.10399627685547,201.0,30.0,108.0,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,19c408b8-d43d-4108-ac35-f13457ab2bd7,,26578,0.0,15:09:56,20260701,69679,2667,002A969,19.497892379760742,-99.09015655517578,201.0,0.0,0.0,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a3d924c9-1696-4d21-ba09-6257b5eb224d,,19558,1.0,14:23:42,20260701,69678,2666,002A968,19.37548065185547,-99.10812377929688,342.0,0.0,0.0,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b083eb14-ede5-4cc5-a478-fc2e9eb690cd,,20296,1.0,14:51:30,20260701,69677,2665,002A967,19.421911239624023,-99.15393829345703,420.0,29.0,104.4,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,96d4737d-7f54-4c67-8ade-47b579c1c2e0,,20211,0.0,14:21:12,20260701,69676,2664,002A966,19.36601448059082,-99.10922241210938,192.0,18.0,64.8,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c6cc0bb7-a5cc-4321-9371-7ce66166f66e,,21224,1.0,14:59:18,20260701,69675,2663,002A965,19.351438522338867,-99.1106948852539,490.0,33.0,118.8,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,92c32dd1-38fe-427f-9dfa-cbfd892840e4,,20296,1.0,14:28:11,20260701,69674,2662,002A964,19.456798553466797,-99.1470947265625,283.0,44.0,158.4,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,6c43d915-c91c-4f3d-930c-ee3b6086b042,,,,,,70044,910,1280172,19.48084259033203,-99.12022399902344,195.0,34.0,122.4,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f875082c-2c5c-466a-a132-a49dc6f08088,,,,,,70045,911,1280173,19.433958053588867,-99.15306854248047,243.0,0.0,0.0,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,220bcc84-4bc3-4eed-ae6f-42a2be674098,,,,,,70046,912,1290114,19.49038314819336,-99.11865997314453,313.0,0.0,0.0,,,,1782918772,2026-07-01 09:12:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7519e08b-7108-4754-9bcb-21c274de3450,,,,,,70047,913,1290115,19.493179321289062,-99.12098693847656,327.0,0.0,0.0,,,,1782918772,2026-07-01 09:12:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d0c92be1-4347-4ceb-a381-92a0ed9a76df,,,,,,70048,914,1290116,19.490066528320312,-99.1183090209961,313.0,16.0,57.6,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1bf21113-6587-4566-b347-810000b588be,,,,,,70049,915,1290117,19.492313385009766,-99.12030792236328,324.0,0.0,0.0,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,dff6a95d-4812-46d3-8338-9e61cd83e3a6,,,,,,70050,916,1290118,19.427061080932617,-99.16851806640625,204.0,0.0,0.0,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9c8fb316-eebf-441f-b5f5-65c32e7c617d,,,,,,70051,917,1290119,19.514860153198242,-99.14986419677734,0.0,0.0,0.0,,,,1782853969,2026-06-30 15:12:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4afac97a-779f-4e40-8ebe-887d215e2bde,,19576,0.0,14:28:26,20260701,70052,918,1290120,19.43354606628418,-99.1541748046875,245.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,025cce04-36ec-4ef2-af17-1c1858846314,,,,,,70053,919,1290121,19.49092674255371,-99.11924743652344,313.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,63e2adfb-ea1c-4da8-b00a-44a15918ef21,,19493,1.0,14:52:19,20260701,69501,1110,1230101,19.482507705688477,-99.12749481201172,368.0,20.0,72.0,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,907238d6-a5b2-4bac-85ed-78cc84018527,,19494,0.0,14:43:23,20260701,69498,1107,1230098,19.42493438720703,-99.1624755859375,206.0,4.0,14.4,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,63411517-f29b-476e-b9e8-589840e04a0c,,,,,,69497,1106,1230097,19.49570083618164,-99.11964416503906,191.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3a8b8d93-6da4-44c9-88fe-1001827aa64c,,19493,1.0,14:57:38,20260701,69496,1105,1230096,19.45905113220215,-99.14678192138672,319.0,25.0,90.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bf2e603c-d360-4e8a-b35d-e0059c29fd4c,,19499,0.0,14:52:27,20260701,69495,1104,1230095,19.440671920776367,-99.15533447265625,204.0,0.0,0.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,978b2a89-efb0-406e-91e5-99a40e8f15d5,,19492,0.0,15:06:01,20260701,69494,1103,1230094,19.468673706054688,-99.13907623291016,219.0,9.0,32.4,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f07fecd1-5344-4d8b-afb5-50e85d570389,,19492,0.0,15:10:31,20260701,69493,1102,1230093,19.483150482177734,-99.12724304199219,218.0,8.0,28.8,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2b5ff2a0-aec2-4eba-8327-f0a88f6d4988,,19494,0.0,14:59:32,20260701,69492,1101,1230092,19.455827713012695,-99.15084075927734,232.0,37.0,133.20000000000002,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9ba48d2e-62e5-4fd0-98b7-d0524b312a3a,,,,,,70054,920,1290122,19.491722106933594,-99.11988067626953,327.0,0.0,0.0,,,,1782918772,2026-07-01 09:12:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8c0b8888-75d9-44bb-90af-8ace9d493e05,,19576,0.0,14:41:44,20260701,70055,921,1290123,19.437711715698242,-99.1464614868164,227.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9aea9ffd-3518-4350-98e1-f7711f6dce00,,,,,,70057,923,1290125,19.492555618286133,-99.12055206298828,326.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,6f4de8ef-0f46-4876-a23b-357a054ae211,,,,,,70058,924,1290126,19.47599983215332,-99.1220703125,199.0,45.0,162.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,29708beb-a313-4590-9914-44002a8c297f,,,,,,70059,925,1290127,19.489290237426758,-99.11767578125,135.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,98a102e8-51b2-4916-9ad2-8b480cd1d51b,,,,,,70060,926,1290128,19.50829315185547,-99.17281341552734,0.0,0.0,0.0,,,,1782890498,2026-07-01 01:21:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c3ee7524-3dbf-4209-a00b-c80a58a9477a,,19493,1.0,15:09:45,20260701,69500,1109,1230100,19.42778205871582,-99.16102600097656,255.0,13.0,46.800000000000004,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4cff33bf-06e2-49b3-9069-d4aa1743e900,,,,,,70061,927,1290129,19.487398147583008,-99.11360168457031,205.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,79ccd3ac-df45-45b9-b4fb-1a1c9969201b,,19493,1.0,15:03:50,20260701,69499,1108,1230099,19.436037063598633,-99.15721893310547,238.0,14.0,50.4,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ef1a344c-7c90-4e20-be4c-4a0dad17a789,,19576,0.0,14:58:19,20260701,70062,928,1290130,19.464702606201172,-99.12629699707031,199.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d0e8858d-363a-4fd5-8d7c-da1d693dee89,,,,,,70063,929,1290131,19.493507385253906,-99.12137603759766,144.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
