_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,af5b0eb4-949f-48e3-b2bb-b9f2ff9af838,,19470,0.0,23:55:07,20260717,69359,736,1240173,19.471630096435547,-99.08666229248047,330.0,30.0,108.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0d4af43e-fe7b-4763-800c-e5262e8de3e6,,19567,1.0,23:11:21,20260717,69725,3353,1250030,19.383312225341797,-99.06514739990234,101.0,26.0,93.60000000000001,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0b970eb5-f94a-486e-9fe4-5271121b263f,,19567,1.0,23:27:22,20260717,69724,3352,1250029,19.396472930908203,-99.09552764892578,971.0,0.0,0.0,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6eba52a3-15e6-4513-b034-632c56a49be9,,19562,1.0,23:49:17,20260717,69723,3351,1250028,19.394378662109375,-99.14054870605469,991.0,30.0,108.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3ed24ac2-6d62-41ca-b5c7-0e9e2147541b,,,,,,70120,3346,003A018,19.391298294067383,-99.04800415039062,120.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0ce8172e-30b7-4e84-91c3-e138fc754a7a,,19563,0.0,00:00:43,20260718,70119,3345,1250007,19.386272430419922,-99.06037139892578,188.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a9ba7aeb-a991-463b-96a7-419d97dc694a,,19562,1.0,23:09:21,20260717,70118,3344,1250006,19.39705467224121,-99.05834197998047,830.0,26.0,93.60000000000001,,,,1784333481,2026-07-17 18:11:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d707720d-8ff6-489e-8f23-d211332ff5eb,,20440,0.0,23:55:20,20260717,69211,509,1260137,19.43106460571289,-99.15940856933594,233.0,19.0,68.4,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,67f9a191-6017-4569-9bf7-63351ea6354a,,19472,1.0,00:07:14,20260718,69726,751,1280022,19.49106216430664,-99.13500213623047,104.0,47.0,169.20000000000002,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,372a9a4b-8362-4488-8cb8-137255576f63,,,,,,69727,752,1280023,19.46501350402832,-99.0595703125,313.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2b98e04b-886d-454c-93ea-f898e7875ae0,,20439,1.0,23:43:52,20260717,69212,510,1260138,19.42795181274414,-99.1654281616211,637.0,0.0,0.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0096fa8a-4b36-4576-abd3-697c9fc2ec27,,19474,0.0,23:59:19,20260717,69728,753,1280024,19.4970760345459,-99.16289520263672,282.0,50.0,180.0,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,490571fb-2149-46fe-a1aa-5c667612e4dc,,,,,,69213,511,1260139,19.398639678955078,-99.07612609863281,194.0,0.0,0.0,,,,1781973478,2026-06-20 10:37:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7837eb3e-3ea8-4347-9da2-b57263f8f32d,,19474,0.0,00:08:59,20260718,69729,754,1280025,19.48891830444336,-99.12843322753906,291.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,bc62605e-e43d-4050-a39a-b62ba6c3f24a,,,,,,69730,755,1280026,19.506790161132812,-99.19610595703125,105.0,0.0,0.0,,,,1784327799,2026-07-17 16:36:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,98e62721-d5aa-41a4-b7bd-274d1cd0b635,,19470,0.0,23:33:06,20260717,69731,756,1280027,19.490589141845703,-99.1329116821289,292.0,14.0,50.4,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ca31abe3-9efe-4de5-a28b-f2ba402d7052,,,,,,69216,514,1260142,19.39864158630371,-99.076171875,175.0,0.0,0.0,,,,1781973398,2026-06-20 10:36:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4bf1d5bd-f88e-4a42-99c6-e70fed3cc6d6,,20295,0.0,00:11:12,20260718,69732,757,1280028,19.496732711791992,-99.12027740478516,112.0,2.0,7.2,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,46b0a861-b4b3-41c1-84e1-c923e4e066a6,,,,,,69217,515,1260143,19.42576789855957,-99.17053985595703,243.0,0.0,0.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d2ecca46-5880-4887-9498-9a38838376c2,,20295,0.0,00:10:00,20260718,69733,758,1280029,19.488346099853516,-99.12300872802734,218.0,39.0,140.4,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2acab178-b1ce-4d1a-acbf-e9663b98823b,,,,,,69218,516,1260144,19.398656845092773,-99.07621765136719,215.0,0.0,0.0,,,,1781973302,2026-06-20 10:35:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0dc10728-3cd6-43a1-822d-5e7986d97666,,,,,,69734,759,1280030,19.370885848999023,-99.16117858886719,123.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d867254e-e7fc-486e-8654-a3cbe51a5fc3,,,,,,69220,518,1260146,19.398685455322266,-99.07622528076172,232.0,0.0,0.0,,,,1781973061,2026-06-20 10:31:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d7c77249-744b-4104-9838-1a98267f472b,,19473,0.0,23:49:54,20260717,69735,760,1280031,19.476518630981445,-99.09126281738281,294.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e450f796-82ba-46d1-805e-dc6c5bfcd83c,,19470,0.0,23:35:58,20260717,69736,761,1280032,19.48786163330078,-99.12564849853516,291.0,48.0,172.8,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6b45a8dd-fe1a-4d4e-8650-f4b90af7b032,,19470,0.0,23:43:04,20260717,69737,762,1280033,19.483184814453125,-99.1087875366211,281.0,29.0,104.4,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5e040379-a37c-4e86-9496-673e807cee82,,,,,,69222,520,1260148,19.447265625,-99.13563537597656,461.0,0.0,0.0,,,,1784333476,2026-07-17 18:11:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9a0113ca-1efd-4929-9fb5-7d710611e63a,,,,,,69738,763,1280034,19.465194702148438,-99.0597152709961,304.0,21.0,75.60000000000001,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,c41331c4-d4f2-4e5e-87f8-ff6d66b7fbe7,,,,,,69223,521,1260149,19.44535255432129,-99.15129089355469,200.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,26905ca6-6b53-458d-b135-9d024c120564,,,,,,69739,764,1280035,19.50711441040039,-99.19629669189453,200.0,0.0,0.0,,,,1784291666,2026-07-17 06:34:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0e4f45e9-eeb4-474f-a55a-4eb1a376484f,,,,,,69224,522,1260150,19.42302703857422,-99.09236907958984,305.0,0.0,0.0,,,,1784327445,2026-07-17 16:30:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,72bbad8c-879c-46b9-8c7b-03f467400f11,,19475,1.0,00:02:08,20260718,69740,765,1280036,19.50415802001953,-99.184814453125,101.0,36.0,129.6,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,94a22d3f-0797-4c75-9573-9b1fdc8ab199,,19522,0.0,00:08:29,20260718,69225,523,1260151,19.426454544067383,-99.0543212890625,202.0,44.0,158.4,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,58ed5864-a661-4806-84d9-a386e3389fe6,,19473,0.0,23:43:43,20260717,69741,766,1280037,19.48177146911621,-99.10440826416016,294.0,14.0,50.4,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,95169526-fa52-4cb2-bcc3-a980f4c16a75,,,,,,69226,524,1260152,19.398670196533203,-99.07628631591797,233.0,0.0,0.0,,,,1781972942,2026-06-20 10:29:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,fbd237d7-6bbe-4ddc-8e3c-b0aa95c4a776,,19582,0.0,23:59:22,20260717,69227,525,1260153,19.48386573791504,-99.11908721923828,201.0,17.0,61.2,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7e47d8c0-936d-44fa-828d-65e3ef6d7d4f,,,,,,69742,767,1280038,19.37065315246582,-99.1612777709961,193.0,20.0,72.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e143672d-58fd-4117-a0e1-8ee574e4a988,,19472,1.0,23:43:01,20260717,69743,768,1280039,19.466957092285156,-99.07586669921875,828.0,46.0,165.6,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,02231826-5c38-4151-96c6-6cfba49e167e,,20439,1.0,23:46:09,20260717,69228,526,1260154,19.427230834960938,-99.16692352294922,526.0,26.0,93.60000000000001,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,91a713a1-aed5-48d8-9a65-bdcb0da2263b,,19475,1.0,00:10:54,20260718,69744,769,1280040,19.50995445251465,-99.19877624511719,177.0,39.0,140.4,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3456636b-94f7-46b9-aa98-363d69cc6d91,,19518,1.0,23:59:34,20260717,69229,527,1260155,19.422523498535156,-99.12055969238281,189.0,2.0,7.2,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7c3cff20-d10a-4b09-844c-12424e632e72,,19472,1.0,23:38:17,20260717,69745,770,1280041,19.467817306518555,-99.06272888183594,133.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9090f401-9ec2-4c50-a705-22b06ac51541,,20295,0.0,23:54:00,20260717,69746,771,1280042,19.43887710571289,-99.14885711669922,185.0,31.0,111.60000000000001,,,,1784333480,2026-07-17 18:11:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,207e8e63-d272-4599-8bba-9b4b3fdd779f,,19471,1.0,23:34:27,20260717,69747,772,1280043,19.482715606689453,-99.1068344116211,112.0,0.0,0.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9206c933-babd-43d0-a8b0-0729ea2257b3,,19475,1.0,23:48:35,20260717,69748,773,TienepermisodeSEMOVI,19.490325927734375,-99.13241577148438,111.0,12.0,43.2,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,1afcce9a-02ad-42f7-9138-a0141c201df3,,19471,1.0,23:40:47,20260717,69749,774,1280045,19.485515594482422,-99.11992645263672,107.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2b271897-09a8-448c-9581-84e8cc1560bc,,,,,,69234,532,1260160,19.423137664794922,-99.09223937988281,0.0,0.0,0.0,,,,1784324000,2026-07-17 15:33:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,094f3bb0-4fbe-47e1-9645-29ac951546e9,,19471,1.0,23:51:53,20260717,69750,775,1280046,19.491525650024414,-99.13700866699219,102.0,42.0,151.20000000000002,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5eeefa26-f30f-42ef-86a3-0650d6592f4e,,20439,1.0,00:07:40,20260718,69236,534,1260162,19.406822204589844,-99.1847915649414,281.0,13.0,46.800000000000004,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8acb57ac-f4f0-44b5-a11d-2c2d1aac181c,,19472,1.0,23:51:27,20260717,69751,776,1320053,19.47723388671875,-99.09334564208984,941.0,2.0,7.2,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,98971138-d062-49aa-847d-95e51d03e2a7,,19471,1.0,23:24:50,20260717,69752,777,1320051,19.47515869140625,-99.08918762207031,141.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3851590d-654a-45f8-82ba-d3d99f0260d9,,19471,1.0,23:36:43,20260717,69753,778,1320052,19.483623504638672,-99.1138916015625,183.0,0.0,0.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f3ca3c29-398b-43bc-a3f0-395a5718b2f5,,,,,,69238,536,1260164,19.423137664794922,-99.09175872802734,212.0,0.0,0.0,,,,1783624876,2026-07-09 13:21:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,40755302-bc99-415a-bd6a-0346c7a4a887,,20439,1.0,23:31:14,20260717,69239,537,1260165,19.435537338256836,-99.14920806884766,521.0,32.0,115.2,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2a39a10c-dc21-441d-b517-2c64cd271bc2,,20439,1.0,23:57:09,20260717,69240,538,1260166,19.42339515686035,-99.1760482788086,807.0,11.0,39.6,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9455ea01-4e36-400d-a6ba-8da9464ac229,,,,,,69241,539,1260167,19.447521209716797,-99.1353530883789,519.0,12.0,43.2,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,06630c1d-d974-414c-b45e-a8d273005478,,,,,,69179,781,1280047,19.507408142089844,-99.1973876953125,0.0,0.0,0.0,,,,1784304531,2026-07-17 10:08:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0bb0fc4b-112f-48fc-87b3-5044c0f8f646,,20296,1.0,00:09:49,20260718,69180,782,1280048,19.3753604888916,-99.16010284423828,132.0,22.0,79.2,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,cb0a4d5c-757a-4d3b-a2a9-37a754ad634f,,19472,1.0,23:59:06,20260717,69181,783,1280049,19.482044219970703,-99.10540008544922,112.0,23.0,82.8,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2d2cf624-62cf-4f0a-bd20-567a8a3898f7,,20439,1.0,23:49:56,20260717,69243,541,1260169,19.427614212036133,-99.16641998291016,629.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,de321ef5-d10c-4335-b73f-20ce245808e4,,19470,0.0,00:08:39,20260718,69182,784,1280050,19.469873428344727,-99.06495666503906,313.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e4394576-3849-41ce-80be-38382bea4a32,,19471,1.0,23:15:43,20260717,69183,785,1280051,19.466232299804688,-99.07229614257812,902.0,0.0,0.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6a617aca-4e2e-4f1b-8957-3ce31115cbc2,,,,,,69230,543,,19.422883987426758,-99.09254455566406,223.0,0.0,0.0,,,,1784312918,2026-07-17 12:28:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0ad9d0f6-9e73-452f-abdd-de0549504df4,,19470,0.0,23:20:43,20260717,69184,786,1280052,19.495115280151367,-99.15375518798828,283.0,16.0,57.6,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,87e0e25f-b8fa-4c44-868f-1d0aed0e0cc4,,20439,1.0,18:25:46,20260717,69246,544,1260172,19.4325008392334,-99.15612030029297,455.0,0.0,0.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,655be9b3-8ec4-4dc2-9a1b-2837fd41ef46,,19474,0.0,00:10:59,20260718,69185,787,1280053,19.48740577697754,-99.12435913085938,290.0,22.0,79.2,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,abe88604-95f5-4786-822b-e23b7c977fc6,,19472,1.0,00:07:40,20260718,69186,788,1280054,19.486658096313477,-99.1225814819336,114.0,16.0,57.6,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4ebe572d-1e20-4290-a694-11111a530800,,20439,1.0,23:42:31,20260717,69248,546,1260174,19.42766571044922,-99.16603088378906,661.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d7797b09-4807-444d-bbbb-92c2a0b8e67d,,19470,0.0,23:13:47,20260717,69187,789,TienepermisodeSEMOVI,19.50601577758789,-99.19088745117188,343.0,48.0,172.8,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,bf6425b1-cba3-47b6-ade2-c5282e8d7989,,19984,0.0,23:35:51,20260717,69304,305,TienepermisodeSEMOVI,19.396244049072266,-99.16046142578125,273.0,22.0,79.2,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,29864e23-8227-4630-a6d9-1a647babc6fd,,20440,0.0,23:51:39,20260717,69249,547,1260175,19.426847457885742,-99.16800689697266,213.0,32.0,115.2,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,68419898-cee8-4a8b-9c43-29eb0b2c7a43,,19582,0.0,23:45:15,20260717,69250,548,1260176,19.453359603881836,-99.13082122802734,212.0,0.0,0.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7648294d-26ea-4d16-b481-a175b2df1223,,19983,1.0,23:58:31,20260717,69305,306,TienepermisodeSEMOVI,19.368961334228516,-99.18058013916016,134.0,0.0,0.0,,,,1784333449,2026-07-17 18:10:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,39c6e4ca-8aa9-467f-a433-7822b6be06c5,,19984,0.0,23:05:44,20260717,69306,307,TienepermisodeSEMOVI,19.36489486694336,-99.18191528320312,196.0,3.0,10.8,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e1906cf3-8ac8-40b4-881f-e6ff7b20c01f,,,,,,69251,549,1260177,19.42751121520996,-99.16041564941406,251.0,8.0,28.8,,,,1784333499,2026-07-17 18:11:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,170da8df-e5ea-450b-8f9b-20620137c18d,,19984,0.0,23:29:14,20260717,69307,308,TienepermisodeSEMOVI,19.4007625579834,-99.17027282714844,197.0,16.0,57.6,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d9ddf955-831a-417f-90f9-4481e28ae46e,,19473,0.0,23:54:39,20260717,74819,9701,,19.473783493041992,-99.08793640136719,330.0,43.0,154.8,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,47abb442-3653-4c4f-a0f8-6b92852e03cc,,,,,,69188,790,1280056,19.50663948059082,-99.19600677490234,0.0,0.0,0.0,,,,1784325187,2026-07-17 15:53:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,dbd52107-03a9-4af1-b7c9-1b6981363fad,,20296,1.0,00:01:25,20260718,69189,791,1280057,19.395753860473633,-99.1560287475586,440.0,0.0,0.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f7aa46f2-b201-492c-90a7-a235e361d7fb,,19470,0.0,23:57:16,20260717,69190,792,1280058,19.46712875366211,-99.08072662353516,283.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,348ab593-07a4-4d3a-b2e1-08e0959ef23b,,19522,0.0,23:34:37,20260717,69253,551,1260179,19.437414169311523,-99.13137817382812,276.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b89d7b30-debf-4b62-bce6-9b41ed3eccd2,,19471,1.0,23:19:25,20260717,69192,794,1280060,19.466894149780273,-99.0754623413086,101.0,0.0,0.0,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b8a588bc-bcec-4d51-86f9-838642ad7eef,,19471,1.0,23:58:24,20260717,69193,795,1280061,19.49720001220703,-99.1636734008789,102.0,45.0,162.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,50267d7d-6349-45e6-bfe7-737c8f7fe136,,19473,0.0,23:41:37,20260717,69194,796,1280062,19.48331642150879,-99.10942077636719,282.0,43.0,154.8,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,c50a44e8-19c7-4758-b41a-14c580944981,,,,,,69256,554,1260182,19.43029022216797,-99.16058349609375,629.0,22.0,79.2,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,cd61ba42-57fa-415a-bd85-e369d8b33876,,19473,0.0,23:37:41,20260717,69195,797,1280063,19.486766815185547,-99.12255096435547,295.0,0.0,0.0,,,,1784333495,2026-07-17 18:11:35-06:00,,
